id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1565252967585832960,https://twitter.com/anarchist11193/status/1565252967585832960,Thu Sep 01 08:19:23 +0000 2022,2022-09-01 08:19:23+00:00,anarchist11193,"@SPONepal @brb1954 कतैबाट अलिकति तारिफ पायो भने कति फुरकिदो रहेछ हिजडा,तेरो कारण बरबाद भएका यि लाखौ  जिन्दगीको पनि हिसाब हुनुपर्छ। https://t.co/4LoAmLmztG",reply,,,https://pbs.twimg.com/media/FbjlQ1GUYAAob6P.jpg https://pbs.twimg.com/media/FbjlRcFUsAAIt60.jpg https://pbs.twimg.com/media/FbjlRp_UIAAPJPc.jpg https://pbs.twimg.com/media/FbjlR2NUYAEbb6j.jpg,,0,SPONepal,1565185865974165505,1141393895684595713,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1533838205899767808,Mon Jun 06 15:48:53 +0000 2022,False,"मानब अन्यथा अराजकताबादी
Individual life way over this fucking state.",14,3,27,0,Concentration Camp,#NepaLiSlaveofModernWorld,218,,,False
1565245687091957760,https://twitter.com/nrjkhadgi/status/1565245687091957760,Thu Sep 01 07:50:27 +0000 2022,2022-09-01 07:50:27+00:00,nrjkhadgi,"@bimalwin तिम्रो सन्स्कृतिमा केटा नि हिजडा नाच नाच्न जान्छौ , हामी केटिहरुलाई नि बराबरी सहभागी गराउछौ, बिधवा हुदैन हाम्रो मा https://t.co/HpfbIrTIVF",reply,,,https://pbs.twimg.com/media/FbjeqCwVsAAKHEc.jpg,,0,bimalwin,1565212556490260480,791976423363710977,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1356452112,Tue Apr 16 09:35:55 +0000 2013,False,,35,3,44,0,,Niroj Khadgi,82,,,False
1564664018052304900,https://twitter.com/Premthapa30/status/1564664018052304900,Tue Aug 30 17:19:06 +0000 2022,2022-08-30 17:19:06+00:00,Premthapa30,@parijat_full साउदी को बालुवाघारी मा बसेर भेडा चराउनेरैछस् औतारी। बङ्गाली र पाकिस्तानलाई खुशी पार्दै होलास् तेरी मा छक्का त जस्तो बङ्गाली वा पाकिस्तानी को अवैध नमूना।तेरीमा हिजडा सक्छस् भने तेरो पाकिस्तान को बिऊ परेको थोपडा र ठेगना हाल कुकुर। फेरी बाकस मा आफै फर्केलास 👹,reply,,,,,0,parijat_full,1564368907279949826,1147460135498989568,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1391119223192133635,Sat May 08 19:54:19 +0000 2021,False,alone heart  💙,12430,243,496,0,ललितपुर  नेपाल ,prem thapa,1255,,,False
1564660605352497153,https://twitter.com/raj60629450/status/1564660605352497153,Tue Aug 30 17:05:32 +0000 2022,2022-08-30 17:05:32+00:00,raj60629450,@hark_sampang दम भयको मान्छे ले हो अ्मेरिका बनाउने हिजडा हरु ले नेपाल लाइ अ्मेरिका कहिलै बनाउन सक्दैनन तेस्मा हजुर नि पर्नु हुन्छ कि जस्तो छ,reply,,,,,0,hark_sampang,1564420233024409601,3056033937,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1537313384399396874,Thu Jun 16 05:58:09 +0000 2022,True,,4,11,206,0,,raj,104,,,False
1564515804833812480,https://twitter.com/rumba_hira/status/1564515804833812480,Tue Aug 30 07:30:09 +0000 2022,2022-08-30 07:30:09+00:00,rumba_hira,@AnjilaSharma02 हिजडा जस्तो 🤗,reply,,,,,1,AnjilaSharma02,1564453397612625925,1247065086952423425,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1529008757359128576,Tue May 24 07:58:21 +0000 2022,False,,871,98,220,0,,Hira Rumba,412,,,False
1564446967278608384,https://twitter.com/NetaaJii/status/1564446967278608384,Tue Aug 30 02:56:37 +0000 2022,2022-08-30 02:56:37+00:00,NetaaJii,"@Syangjali_kale फेरि आयो प्रकाशको सिग्नेचर हिजडा स्टाइल ""छ्या हौ..""",reply,,,,,1,Syangjali_kale,1564445778621665285,828200879337529344,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1486038435102334977,Tue Jan 25 18:09:29 +0000 2022,False,Was a student of #Biology. Practiced #Journalism. Involved in #SocialServices. Interested in #PoliticalAgendas. Follow=💯% Followback.,3817,4262,4904,0,"Kathmandu, Nepal",Netaa Jii,11242,,https://twitter.com/NetaaJii,False
1564342392995528704,https://twitter.com/Santosh24992461/status/1564342392995528704,Mon Aug 29 20:01:05 +0000 2022,2022-08-29 20:01:05+00:00,Santosh24992461,@bhaujutweets मुला हिजडा आफ्नाे real id मा आईज न साला फेक  id,reply,,,,,0,bhaujutweets,1564263090623234049,1555164621543133184,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1549410602401005568,Tue Jul 19 15:08:44 +0000 2022,False,कसैको दिलमा डाका डाल्नु मेराे खुबी,73,25,212,0,,lover boy,111,,,False
1564246044669386753,https://twitter.com/Pratap_NP/status/1564246044669386753,Mon Aug 29 13:38:13 +0000 2022,2022-08-29 13:38:13+00:00,Pratap_NP,नामर्दका स्वास्नी हरूले देखाउने चर्तीकला यस्तै हाे नपुङ्शक लाेग्ने का स्वास्निहरू ले गर्ने नै यहि हाे यस्मा गल्ती यी आइमाईका छैेनन गल्ति  ती हिजडा लाेग्ने भनाउदा हरू काे हाे https://t.co/mXz76O5MHn,original,,,https://pbs.twimg.com/media/FbVRfLjUsAEAaj4.jpg,,8,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927935682,Mon Nov 05 16:35:48 +0000 2012,False,"मरेको मान्छे राम्रो थियो भनेर तेस्को लास खोदल्न भन्दा 
आफू कसरी तेस्तै असल र इमान्दार र सहासी हुने बारे सोचौ महोदय हरु ! 🙏🙏 सत्यसँग नलड्ने, शक्तिसँग नझुक्ने",182779,9920,9955,4,जनकपुरधाम नेपाल ,प्रताप नारायण (कान्छा) 🇳🇵,95506,,,False
1564079736317513731,https://twitter.com/JamkatelMohan/status/1564079736317513731,Mon Aug 29 02:37:22 +0000 2022,2022-08-29 02:37:22+00:00,JamkatelMohan,@ghimirebhawana9 पटक पटक तँलाई बलतकार गर्यो कि गर्यन हिजडा 😡😡😡🤬🤬🔪🔪⚔️⚔️⚔️,reply,,,,,1,ghimirebhawana9,1563852304356618241,1133942145692254208,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",4837697013,Sat Jan 23 07:47:31 +0000 2016,False,,52197,3096,4894,0,Sharjha,Mohan Jamkatel,2510,,,False
1563909544757297152,https://twitter.com/KhemAryal3/status/1563909544757297152,Sun Aug 28 15:21:06 +0000 2022,2022-08-28 15:21:06+00:00,KhemAryal3,@ekantipur_com @ourjaya हिजडा गुटले आँफूलाई कताबाट फाइदा पुग्छ भनेर हिसाब गरि गरि कुतर्कको सहारा लिएर समय वर्वाद गर्छ ।,reply,,,,,0,ekantipur_com,1563908244783116289,364761398,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1195291587586084864,Fri Nov 15 10:45:22 +0000 2019,False,,2748,99,449,0,,Khem Aryal,2850,,,False
1563834448201895938,https://twitter.com/BalakrsnaSahi/status/1563834448201895938,Sun Aug 28 10:22:41 +0000 2022,2022-08-28 10:22:41+00:00,BalakrsnaSahi,@ekagaj यो हिजडा हो यसको पछाडि नलाग्नु होला ❓❓,reply,,,,,4,ekagaj,1563833941760520192,1289101462119694336,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1499121812768133121,Wed Mar 02 20:38:32 +0000 2022,False,"प्रेमलाप भरिएका लमतन्ने शब्दहरूले हैन ! विश्वास, सन्तुष्टि, महशुस, खुसी लगायतका भावहरूले स्थान पाउनुपर्छ प्रेममा ! आउ प्रिय यही कामना गरौँ",3384,1093,4988,0,Kathmandu ,बालेन साह को संरक्षक,1510,,,False
1563825918065639424,https://twitter.com/dipak_gyawali/status/1563825918065639424,Sun Aug 28 09:48:48 +0000 2022,2022-08-28 09:48:48+00:00,dipak_gyawali,@keshabpoudel2 @sahadevbenz @NavitaSrikant @YubarajGhimire3 @journoprk भिमसेनले किचक बधको बेला तरङ्ग तबला बजाएको हिजडा बृहन्नालाको रूपमा अर्जुनले हो क्यार।,reply,,,,,12,keshabpoudel2,1563780767934582785,595654911,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",2706491976,Mon Aug 04 12:55:57 +0000 2014,False,,14672,9035,550,13,,Dipak Gyawali,18555,,,False
1563055699944284163,https://twitter.com/uranus_74/status/1563055699944284163,Fri Aug 26 06:48:13 +0000 2022,2022-08-26 06:48:13+00:00,uranus_74,एक बालेन ने सबको हिजडा बना दिया ! बिरोध गरौँ भोट घट्ला भन्ने डर समर्थन गरौँ चन्दा घट्ला भन्ने डर। बडा अफ्ठ्यारो पो पर्यो त गाँठे ठालुहरुलाई !!,retweet,,,,,3,,,,ne,,,1,1562827228064276481,uranus_74,1029024184503033857,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1029024184503033857,Mon Aug 13 15:17:38 +0000 2018,False,,13456,1365,1637,0,"Kathmandu, Nepal.",Arun Bista ( अरुण बिष्ट ),6005,,,False
1563021758953041920,https://twitter.com/NANGA_JAKHAR/status/1563021758953041920,Fri Aug 26 04:33:21 +0000 2022,2022-08-26 04:33:21+00:00,NANGA_JAKHAR,@HINGLAJDAN95 जली न हिजडा दान 😄😄,reply,,,,,17,HINGLAJDAN95,1563017818870018048,757767727713058816,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1378973501734887425,Mon Apr 05 07:31:35 +0000 2021,False,सच्चाई के लिए संघर्ष,11205,1283,752,7,"जालोर, भारत",नानगा राम जाखड़,3707,,,False
1562975215864664064,https://twitter.com/dai_gaule/status/1562975215864664064,Fri Aug 26 01:28:24 +0000 2022,2022-08-26 01:28:24+00:00,dai_gaule,"साला एक स्वतन्त्र सबै नेताहरूलाई हिजडा साबित गराइदिन सक्छ। एक स्वतन्त्र।
#बालेन",retweet,,बालेन,,,12,,,,ne,,,3,1562395596274941955,Quick_escaper,240556341,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",896596934487490560,Sun Aug 13 04:59:01 +0000 2017,False,"एउटा यात्री हुँ, यात्रा गर्दैछु, न पुग्ने गन्तव्य थाहा छ, न यात्रा टुङ्गिने समय ! ✍🙋‍♂️
https://t.co/gUWdwo6NV7",104663,10239,3139,0,प्रवास,Gaule Dai,74732,,https://mobile.twitter.com/search?lang=en&q=(from%3Adai_gaule)%20-filter%3Areplies&src=typed_query,False
1562827228064276481,https://twitter.com/uranus_74/status/1562827228064276481,Thu Aug 25 15:40:21 +0000 2022,2022-08-25 15:40:21+00:00,uranus_74,एक बालेन ने सबको हिजडा बना दिया ! बिरोध गरौँ भोट घट्ला भन्ने डर समर्थन गरौँ चन्दा घट्ला भन्ने डर। बडा अफ्ठ्यारो पो पर्यो त गाँठे ठालुहरुलाई !!,original,,,,,3,,,,ne,,,1,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1029024184503033857,Mon Aug 13 15:17:38 +0000 2018,False,,13456,1365,1637,0,"Kathmandu, Nepal.",Arun Bista ( अरुण बिष्ट ),6005,,,False
1562771083639795712,https://twitter.com/Virtual_Image11/status/1562771083639795712,Thu Aug 25 11:57:15 +0000 2022,2022-08-25 11:57:15+00:00,Virtual_Image11,@Narayans92 @khgautam36 के छ श्रीमती पनि गइन होला नि ?? यसरी सित्तैमा खाने र नागरिकता बेच्नेमा त काङ्ग्रेस र उसका हिजडा कार्यकर्ता कडा हुन्छन भन्छन भैरे।,reply,,,,,0,Narayans92,1562665145247363077,1415964800710967297,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2868780145,Tue Oct 21 10:09:30 +0000 2014,False,यात्रामा रमाउने यात्री । यात्रा पछिको सम्झनामा हराउने सोधार्थी .........trying 2 edit # barca.,1077,226,260,0,ktm,टपरे बाहुन,8114,,,False
1562507717125713922,https://twitter.com/kunal_potadar/status/1562507717125713922,Wed Aug 24 18:30:44 +0000 2022,2022-08-24 18:30:44+00:00,kunal_potadar,@Dev_Fadnavis हिजडा df,reply,,,,,0,Dev_Fadnavis,1562349791400837122,137780376,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1253693771323183104,Fri Apr 24 14:34:37 +0000 2020,False,ss,680,9,79,0,"Karad, India",Kunal Potadar,481,,,False
1562395891059019776,https://twitter.com/pusparaj7_raj/status/1562395891059019776,Wed Aug 24 11:06:22 +0000 2022,2022-08-24 11:06:22+00:00,pusparaj7_raj,"साला एक स्वतन्त्र सबै नेताहरूलाई हिजडा साबित गराइदिन सक्छ। एक स्वतन्त्र।
#बालेन",retweet,,बालेन,,,12,,,,ne,,,3,1562395596274941955,Quick_escaper,240556341,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2914780535,Thu Dec 11 01:04:51 +0000 2014,False,राम्रा टुईट RT गर्ने मान्छे म। फल्नुस् फलो ब्याक पाँऊनुहुनेछ। @Manchester United #Brazilian fan (neymar),15815,5943,4979,6,"Naubise,Dhading,NePal",पुष्पराज(terror of retweet)🇳🇵,24391,,http://www.puspasubedi.com.np,False
1562395774142775296,https://twitter.com/sujansubedi43/status/1562395774142775296,Wed Aug 24 11:05:55 +0000 2022,2022-08-24 11:05:55+00:00,sujansubedi43,"साला एक स्वतन्त्र सबै नेताहरूलाई हिजडा साबित गराइदिन सक्छ। एक स्वतन्त्र।
#बालेन",retweet,,बालेन,,,12,,,,ne,,,3,1562395596274941955,Quick_escaper,240556341,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3151199119,Sun Apr 12 10:33:17 +0000 2015,False,अरुको सम्मान र आदर  गर्न कहिल्यै लाज नमान्नु🙏,5867,3633,3792,0,"Thankot , kathmandu",सुजन सुबेदी 🇳🇵,7225,,,False
1562395596274941955,https://twitter.com/Quick_escaper/status/1562395596274941955,Wed Aug 24 11:05:12 +0000 2022,2022-08-24 11:05:12+00:00,Quick_escaper,"साला एक स्वतन्त्र सबै नेताहरूलाई हिजडा साबित गराइदिन सक्छ। एक स्वतन्त्र।
#बालेन",original,,बालेन,,,12,,,,ne,,,3,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",240556341,Thu Jan 20 05:45:13 +0000 2011,False,"स्ट्रेट फर्वाड छु।यथार्थ,भोगाई, बुझाई,राजनितिक,रसिला,हसिला सबै किसिमका टुईट लेखिन्छ।परिस्थिति अनुसारको टुइट पढ्न पाइन्छ। #FCB#CFC#VK#Akki#Hazard #LionelMessi",99752,4057,604,3,"Dhading,Naubise, Nepal",यूनिक सुबेदी🇳🇵,9924,,http://aafnokura.wordpress.com,False
1564402355113562113,https://twitter.com/killerdavid718/status/1564402355113562113,Mon Aug 29 23:59:21 +0000 2022,2022-08-29 23:59:21+00:00,killerdavid718,"तिको टिसि चाटी चाटी बुबु को मुन्टा चुसी चुसी पुति को दुलो भित्र जिब्रो पसाउदै भित्र बाहिर गर्दै खुट्टा काधमा हालेर लोम लोम गोम गोम । छल छल पानी आउनी गरि मजाले चिकाउन मन भय , inbox me.",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1403747286836862976,Sat Jun 12 16:13:45 +0000 2021,False,गोप्य sex को लागि महिला ले म्यासेज गर्नु होला 😘,755,77,1257,0,biratnagar nepal,योन कर्मी पुरुष,255,,,False
1564230332207239174,https://twitter.com/johnkandelx/status/1564230332207239174,Mon Aug 29 12:35:47 +0000 2022,2022-08-29 12:35:47+00:00,johnkandelx,"माओवादीले प्रतिनिधिसभामा ६० सिट दाबी गर्छ : अध्यक्ष दाहाल
हैट बुद्धि नभएर हो कि क्या हो माओबादी एक्लै लडे त १६५ मै दाबी रहन्छ त । १६५ मै दाबी गर्ने अधिकार छोडेर ६० तिर लाग्ने ? 
यस्तोलाई त हामिले सानो छँदा हरूवा पानी मरुवा भन्थेउँ । 
ऐया ! 😂",original,,,,,5,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",378431655,Fri Sep 23 05:54:33 +0000 2011,False,नेपाली,23347,689,681,0,"kathmandu, dillibazar",जोन कडेल,5321,,,False
1563866311931080704,https://twitter.com/Manish51489265/status/1563866311931080704,Sun Aug 28 12:29:18 +0000 2022,2022-08-28 12:29:18+00:00,Manish51489265,साला चिक्नु नपाको पनि आज 15 दिन भैईसक्यो कोहिछ पुती देखाउदै लाडो हेर्दै पानी फाल्ने सा ..ईन बकछ मा आउनु है,retweet,,,,,15,,,,ne,,,3,1563622901126836224,temroraja,947890880299626501,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1546074392459116545,Sun Jul 10 10:11:06 +0000 2022,True,Nothing,1,0,27,0,,Manish,3,,,False
1563782581186953217,https://twitter.com/MariouStephane/status/1563782581186953217,Sun Aug 28 06:56:35 +0000 2022,2022-08-28 06:56:35+00:00,MariouStephane,साला चिक्नु नपाको पनि आज 15 दिन भैईसक्यो कोहिछ पुती देखाउदै लाडो हेर्दै पानी फाल्ने सा ..ईन बकछ मा आउनु है,retweet,,,,,15,,,,ne,,,3,1563622901126836224,temroraja,947890880299626501,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1387826959300841475,Thu Apr 29 17:52:01 +0000 2021,False,,1,17,1,0,,Stephane Mariou,292,,,False
1563631696322301952,https://twitter.com/aryanbudha2/status/1563631696322301952,Sat Aug 27 20:57:01 +0000 2022,2022-08-27 20:57:01+00:00,aryanbudha2,साला चिक्नु नपाको पनि आज 15 दिन भैईसक्यो कोहिछ पुती देखाउदै लाडो हेर्दै पानी फाल्ने सा ..ईन बकछ मा आउनु है,retweet,,,,,15,,,,ne,,,3,1563622901126836224,temroraja,947890880299626501,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1247935934269546496,Wed Apr 08 17:15:13 +0000 2020,True,चिकाउन अनि सेक्सी कुरा गर्न मन भाको केटि इनबक्स मी,14258,1427,771,5,Nepal,chikuwa kto,12772,,,False
1563622901126836224,https://twitter.com/temroraja/status/1563622901126836224,Sat Aug 27 20:22:04 +0000 2022,2022-08-27 20:22:04+00:00,temroraja,साला चिक्नु नपाको पनि आज 15 दिन भैईसक्यो कोहिछ पुती देखाउदै लाडो हेर्दै पानी फाल्ने सा ..ईन बकछ मा आउनु है,original,,,,,15,,,,ne,,,3,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",947890880299626501,Mon Jan 01 18:02:51 +0000 2018,False,बुढा नभएको यौन चाहाना धेरै भएको एकल महिला तथा केटी हरुले  सुरक्षित र गोप्य सेक्स गर्न चाहानु हुन्छ भने मलाई फलो गरेर म्यासेज गर्न सक्नु हुनेछ!बाकी कुरा म्यासेजम,203,1313,840,2,Nepal,मेरो बुढा,377,,,False
1563111121766461440,https://twitter.com/Ghimire_1996/status/1563111121766461440,Fri Aug 26 10:28:27 +0000 2022,2022-08-26 10:28:27+00:00,Ghimire_1996,"झाक्री जस्ता डर छेरेवा, पानी मरुवा नेतालाई कसरी युवा नेता भन्ने ? 
मुखमा टेप लगाएर ठुला-ठुला गर्जन गरेको मन्त्री पद खान मात्र हो ?
काम गर्ने बेलामा चाहिँ चुनाव आउँदै छ भन्दै पार्टीबाट दबाब आयो रे कति सजिलै कामको जस् लिन खोज्या हो ?",original,,,,,8,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",969838481206861825,Sat Mar 03 07:34:47 +0000 2018,False,मेरा टुइटहरू पढेर मलाई मूल्याङकन नगर्नुस् किनकि २-४ वटा शब्दले मान्छेलाई चिन्न सकिँदैन । म म हुँ जुन यहीँ देखिन्न । मलाई चिन्नलाई भेट्नै पर्छ ।,6521,10269,4778,2,"दिक्तेल, खोटाङ ",सुमन घिमिरे,13911,,,False
1562847552147378177,https://twitter.com/kandelkr/status/1562847552147378177,Thu Aug 25 17:01:07 +0000 2022,2022-08-25 17:01:07+00:00,kandelkr,"कुरा ठीक हो तर यहाँ कुनै पनि पार्टीको पछि लागेका युवाहरु हिम्मतवला छैनन। कुनै निष्क्रिय, भिजन बिनाका बुढा नेतालाई माथिल्लो पदमा राखेर आफू सँधै सुरक्षित हुने (safe zone मा बस्ने), टाउको लुकाउने, आफूले हिम्मत गर्न नसक्ने प्रवृत्तिका पानी मरुवा युवा नेताहरुबाट केही हुनेवाला छैन। https://t.co/G5KGpWsnqk",original,,,https://pbs.twimg.com/media/FbBZj-UUIAAgObk.jpg,,4,,,,ne,,True,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1016346067,Mon Dec 17 00:05:44 +0000 2012,False,"सत्य जे देखिन्छ, त्यही बोल्ने र लेख्ने, जो सुकैले गर्ने प्रतिगामी कदम विरोधी १ देशप्रेमी अकिञ्चन!",71065,2859,3307,8,Twitterland,"𝑲𝒂𝒏𝒅𝒆𝒍, 𝑲𝒉𝒂𝒈𝒂 𝑹𝒂𝒋",138602,,http://www.facebook.com/kandelkr,False
1562845653461438467,https://twitter.com/Kerabari143/status/1562845653461438467,Thu Aug 25 16:53:34 +0000 2022,2022-08-25 16:53:34+00:00,Kerabari143,@fyo3TljFhhyQd9I Inbox मा आउ न त माया म ल्वाम ल्वाम चिकेर तिम्रो पुति बाट पानि झार्दिन्छु,reply,,,,,1,fyo3TljFhhyQd9I,1562844986252869633,1500327863462948866,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1189544565465866241,Wed Oct 30 14:08:37 +0000 2019,False,"come to my bed🤟

follow me and get follow back",15516,551,2082,0,"Uttar Pradesh, India",Hungry boy,4081,,,False
1562373744164622337,https://twitter.com/Surendr84560807/status/1562373744164622337,Wed Aug 24 09:38:22 +0000 2022,2022-08-24 09:38:22+00:00,Surendr84560807,"@khgautam36 एक्लै लड्ने कसैकाे हुती छैन । सब‌ै पानी मरूवा हुन् , सबै माफिया र विदेशीका दलाल हुन् । नेपाली कांग्रेस, खाओवादि एक्ला एक्लै लड्न सक्छन् ? लु आओ, लु आओ ? त्यसाे भयाे भने एमाले पनि एक्लै लड्न तयार हुन्छ ।",reply,,,,,0,khgautam36,1562274664235384833,621460462,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1344558222330351616,Thu Dec 31 08:17:34 +0000 2020,False,"esdc, social fugure",1992,44,77,0,,Surendra Raj Bhattarai,1518,,,False
1565267090306543616,https://twitter.com/g0happy/status/1565267090306543616,Thu Sep 01 09:15:30 +0000 2022,2022-09-01 09:15:30+00:00,g0happy,"@uttamjp जब भारतमा कुसंस्कृति पाेई मरेपछि, हिन्दु नारिहरु जिउंदै सति भई पाेलिनु पर्थ्याे र नेपालमा पनि शुरु हुन थाल्याे, बेल बिबाह ले गर्दा नेवा नारिहरु कहिलै बिधवा नहुने भए पछि सति जानू पर्ने थिएन। याे कुरा धेरै नेवाहरुलाई नै थाहा छैन रे। त्यस्का बज्यैहरु कति सतिकाे नामा मारिए हाेला??",reply,,,,,0,uttamjp,1564565832318889984,99077144,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",626373710,Wed Jul 04 11:09:46 +0000 2012,False,Be happy and make others happy. Life is too short to worry,13727,115,174,0,,Laxmi Krishna Amatya,2107,,,False
1565256047841153025,https://twitter.com/filmynepal/status/1565256047841153025,Thu Sep 01 08:31:37 +0000 2022,2022-09-01 08:31:37+00:00,filmynepal,"‘झिंगे दाउ’लाई प्रिमियरमा प्रसंशा, सेलिब्रेटीले दिए अर्गानिक फिल्मको ट्याग https://t.co/HJaNmyreEb 
@KekiAdhikari  #nepal #nepalimovie #jhingeDau",original,,nepal nepalimovie jhingeDau,,https://www.filminepal.com/?p=12652,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",2372225372,Tue Mar 04 17:55:34 +0000 2014,False,"official fan page of: https://t.co/KD1UP9bqTm
do follow for movies and celebs update, gossip, controversy  and more.
visit our youtube: https://t.co/nOEDdnGeSn",25,841,86,0,"kathmandu, Nepal",Filmy Nepal,2415,,http://www.filminepal.com,False
1565251141687861248,https://twitter.com/Kanchan_Pok/status/1565251141687861248,Thu Sep 01 08:12:07 +0000 2022,2022-09-01 08:12:07+00:00,Kanchan_Pok,"प्रिय!
चाहिएन कानमा झुन्डिएर सुसाइड झुम्काहरु
चाहिएन घाटिमा बाँधिएर दाम्लो जस्तो गरगहनाहरु
बस,
तिमी चरणस्पर्श गर्न निधार झुकाउन नदेउ।
मेरो निधार गोडाको होइन 
तिम्रो ओठको स्पर्श सुहाउछ।

हरितालिका तीजको शुभकामना 🌹🌹",retweet,,,,,87,,,,ne,,,29,1564407501243658240,Kanchan19501111,1479155275336536067,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926762390376419328,Sat Nov 04 10:45:47 +0000 2017,False,"हराएको गन्तव्य खोज्दा आफै हराएको एक सास!बचाउनुछ अरु कयौ,अनित जिवित राख्याछु हरेक आश !!
(NO DM🚫🙏🙏)",69361,1133,274,0,नेपाल,उपमा,22165,,,False
1565249997884788736,https://twitter.com/Bishnup34074118/status/1565249997884788736,Thu Sep 01 08:07:35 +0000 2022,2022-09-01 08:07:35+00:00,Bishnup34074118,"रहेछ संसार निशा समान
आएन जिउदै रहदा नि ज्ञान
आखिर रहेछ श्री कृष्ण एक
न भक्ती भो ज्ञान न भो विवेक!🤗",retweet,,,,,26,,,,ne,,,4,1560421499860750336,Bijk0,1353882163867906049,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1550840590509969408,Sat Jul 23 13:50:22 +0000 2022,False,Self employer,651,42,102,0,,Bishnu poudel,335,,,False
