id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1546339913830133760,https://twitter.com/SudhirmaniB/status/1546339913830133760,Mon Jul 11 03:45:39 +0000 2022,2022-07-11 03:45:39+00:00,SudhirmaniB,@realpbhattarai मानसिक सन्तुलन नै गुमाएर दुईतिहाई समेत मिल्काएको नालायक अव कामछैन।,reply,,,,,0,realpbhattarai,1546139868144992256,929254514149822466,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1483060350459445250,Mon Jan 17 12:55:52 +0000 2022,False,,0,1,1,0,,Sudhirmani Bhattarai,14,,,False
1546340056050176000,https://twitter.com/rajprayagwasi12/status/1546340056050176000,Mon Jul 11 03:46:13 +0000 2022,2022-07-11 03:46:13+00:00,rajprayagwasi12,शवराज शर्म करो,quote,,,,,0,,,,ne,,,0,1546154435331575809,SupriyaShrinate,342096051,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1459533309839433734,Sat Nov 13 14:47:25 +0000 2021,False,"जिला संयोजक NSUI सोशल मिडिया

प्रयागराज, उत्तर प्रदेश",15880,97,31,0,"Allahabad, India",Raj Prayagwasi,3729,,,False
1546340099444641793,https://twitter.com/chovare/status/1546340099444641793,Mon Jul 11 03:46:23 +0000 2022,2022-07-11 03:46:23+00:00,chovare,"""अरुले गरे बलात्कार आफुले गरे चमत्कार"" भन्या यहि त  होला नि।",quote,,,,,0,,,,ne,,,0,1546020684400558080,setopati,1307725646,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",869688775,Tue Oct 09 11:09:41 +0000 2012,False,"सबको मंगल होस्!!! 
ललितकलामा रुची राख्ने डिजीटल कुचीकार।",126477,22376,4943,26,काठमाडौं खाल्डो,के. सी. चोभारे,87292,,,False
1546340447454236672,https://twitter.com/ypiyush02021/status/1546340447454236672,Mon Jul 11 03:47:46 +0000 2022,2022-07-11 03:47:46+00:00,ypiyush02021,नालायक 🤣 https://t.co/K3ARztG1Lc,retweet,,,https://pbs.twimg.com/media/FXWwHWUUUAEx5cS.jpg,,130,,,,ne,,False,0,1546335690241163264,LambaAlka,109930762,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3008241337,Mon Feb 02 17:07:46 +0000 2015,False,भारतीय,164,41,419,0,"Ghaziabad, India",ChaudharyPiyushYadav,840,,,False
1546340463203868672,https://twitter.com/anglesoftheWord/status/1546340463203868672,Mon Jul 11 03:47:50 +0000 2022,2022-07-11 03:47:50+00:00,anglesoftheWord,नालायक 🤣 https://t.co/K3ARztG1Lc,retweet,,,https://pbs.twimg.com/media/FXWwHWUUUAEx5cS.jpg,,131,,,,ne,,False,0,1546335690241163264,LambaAlka,109930762,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1940874270,Sun Oct 06 13:03:51 +0000 2013,False,"What you are doing with others now 
the same you will get in future...just wait",34210,477,542,0,India,Nepal jaw Hindu Rastra walo,29947,,,False
1546340492941852672,https://twitter.com/thapashai/status/1546340492941852672,Mon Jul 11 03:47:57 +0000 2022,2022-07-11 03:47:57+00:00,thapashai,"झर
१.
जाति हुन्थ्यो मानव मस्तिष्कमा 
ग्रन्थी नभएको भए खुराफातको
२.
परिवार वादमा डुबेको नायक
हावी देशमा फटाहा नालायक
३.
भाषा संस्कृति माथिको प्रहार
यो हो एउटा सभ्यताको संहार
शुभ प्रभात",original,,,,https://twitter.com/i/web/status/1546340492941852672,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",598058976,Sun Jun 03 03:30:48 +0000 2012,False,,15259,859,999,0,Kathmandu ,Shailendra Thapa,6711,,,False
1546340529608495104,https://twitter.com/akhileshashok66/status/1546340529608495104,Mon Jul 11 03:48:06 +0000 2022,2022-07-11 03:48:06+00:00,akhileshashok66,"जय श्री श्याम जी 🙏
सत्यस्थ: सत्यसंकल्प: सत्यवित् सत्यदस्तथा।
धर्मो धर्मी च कर्मी च सर्वकर्मविवर्जित:।।
कर्मकर्ता च कर्मैव क्रिया कार्यं तथैव च।
श्रीपतिर्नृपति: श्रीमान् सर्वस्यपतिरूर्जित:।। https://t.co/fAkg5yPuRD",retweet,,,,,58,,,,ne,,,0,1546173869047877633,SKhatudham,954957089142661120,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1298891142,Mon Mar 25 10:57:35 +0000 2013,False,🙋🏻‍♂️ Wᴇʟᴄᴏᴍᴇ 🙏🏻Jᴀɪ Sʜʀᴇᴇ Rᴀᴍ ॐ Jᴀɪ Sʜʀᴇᴇ Sʜyᴀᴍ ♥️॥ ♥️मेरा सर्वेश्वर मेरा श्याम♥️ #akhileshashok @sandeep_mohila,19882,314,1320,0,Gurugram Haryana,Akhilesh Ashok ♛ 🇮🇳,21669,,,False
1546340544439279616,https://twitter.com/AmitDub16516714/status/1546340544439279616,Mon Jul 11 03:48:10 +0000 2022,2022-07-11 03:48:10+00:00,AmitDub16516714,नालायक 🤣 https://t.co/K3ARztG1Lc,retweet,,,https://pbs.twimg.com/media/FXWwHWUUUAEx5cS.jpg,,132,,,,ne,,False,0,1546335690241163264,LambaAlka,109930762,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1132316161968922626,Sat May 25 16:03:05 +0000 2019,False,no,10067,609,789,0,patti pratapgarh ,Gandhi Amit Dubey,52714,,,False
1546340578282983426,https://twitter.com/DilKumarTaman17/status/1546340578282983426,Mon Jul 11 03:48:18 +0000 2022,2022-07-11 03:48:18+00:00,DilKumarTaman17,"अन्ट-सन्ट, उल्टा-पुल्टा, गाली-गलौज र छाडा कुरा अभिब्यक्त गरेछि भाईरल हुने रे!

अनि त्यसैको पछि लाग्या छौं सबै !

हैट विकृत संजाल, विकृत हामी 😁😁😁",original,,,,https://twitter.com/i/web/status/1546340578282983426,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",910463055120576512,Wed Sep 20 11:18:02 +0000 2017,False,धन्यवाद । सके सम्म सबैको भलो चाहने सामान्य मुन्छे। ब्यक्त बिचारहरु निजी एबम तत्कालिक ।,9148,1442,1558,0,Nepal,Dil Kumar Tamang,2361,,,False
1546340630195945476,https://twitter.com/PoonamY12882057/status/1546340630195945476,Mon Jul 11 03:48:30 +0000 2022,2022-07-11 03:48:30+00:00,PoonamY12882057,नालायक 🤣 https://t.co/K3ARztG1Lc,retweet,,,https://pbs.twimg.com/media/FXWwHWUUUAEx5cS.jpg,,135,,,,ne,,False,0,1546335690241163264,LambaAlka,109930762,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1245752094562250797,Thu Apr 02 16:37:21 +0000 2020,False,संघर्ष-मन और ये जीवन आपको ही समर्पित है 365 दिन 24 घंटा आपकी बेटी पूनम यादव बिहारी।,14827,4694,4543,1,,Poonam Yadav,9669,,,False
1546340700827951104,https://twitter.com/sainonepal/status/1546340700827951104,Mon Jul 11 03:48:47 +0000 2022,2022-07-11 03:48:47+00:00,sainonepal,@SalikBhandari सिंहको मुख खाए नि रातो नखाए नि रातो तर घास खादैन मालिक।तेसैलै राम्रो संसकारमा हुर्केकाले निच काम गर्दैनन।,reply,,,,,0,SalikBhandari,1546339486736732160,1256282132,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1523496317602852865,Mon May 09 02:53:39 +0000 2022,False,टुईटरमा नया छु ।,4120,924,893,0,,साईनो,390,,,False
1546341090965745664,https://twitter.com/Rajasthan_PYC/status/1546341090965745664,Mon Jul 11 03:50:20 +0000 2022,2022-07-11 03:50:20+00:00,Rajasthan_PYC,नालायक 🤣 https://t.co/K3ARztG1Lc,retweet,,,https://pbs.twimg.com/media/FXWwHWUUUAEx5cS.jpg,,143,,,,ne,,False,0,1546335690241163264,LambaAlka,109930762,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3172078136,Sat Apr 25 11:45:02 +0000 2015,False,Official Twitter Handle of Rajasthan Yourh Congress। National Head S.M. @ManuJain_mj। State President @GaneshGINC। Chairman SM @SatyaveerINC,26470,56764,228,41,"Rajasthan, India",Rajasthan Youth Congress,42889,,,True
1546341268221235200,https://twitter.com/jHakash_S22/status/1546341268221235200,Mon Jul 11 03:51:02 +0000 2022,2022-07-11 03:51:02+00:00,jHakash_S22,आफू चाहिँ परिवर्तन नहुने अनि नालायक नेता भनौंदाहरु बाट चाहिँ परिवर्तनको अपेक्षा गर्ने जनताले आगामी निर्वाचनमा नालायकहरु लाई भोट दिएनन् भने बल्ल परिवर्तनको सुरुवात हुनेछ । होइन भने आफ्नो कर्मको फल त मज्जाले पाउने नै छन् ।,retweet,,,,,79,,,,ne,,,0,1540911633488351235,kaaji_stha,1194972345749983234,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1397123071929057282,Tue May 25 09:31:46 +0000 2021,False,मेरो खुसिमा संसार रमाउनु प्रर्दैन म संसारको खुसिमा रमाउन सकु🙏🙏,85737,5894,4699,0,सुदुरपश्चिम प्रदेश ,🌱हीरा🌱,57603,,,False
1546341386374393856,https://twitter.com/DYCHanumangarh/status/1546341386374393856,Mon Jul 11 03:51:30 +0000 2022,2022-07-11 03:51:30+00:00,DYCHanumangarh,नालायक 🤣 https://t.co/K3ARztG1Lc,retweet,,,https://pbs.twimg.com/media/FXWwHWUUUAEx5cS.jpg,,145,,,,ne,,False,0,1546335690241163264,LambaAlka,109930762,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1437666104457924608,Tue Sep 14 06:34:52 +0000 2021,False,Official Twitter Account Of Hanumangarh District Youth Congress,1275,128,56,1,"Hanumangarh, India",Hanumangarh Youth Congress,6693,,,False
1546341408017027072,https://twitter.com/himalaya_post/status/1546341408017027072,Mon Jul 11 03:51:35 +0000 2022,2022-07-11 03:51:35+00:00,himalaya_post,दलित सङ्घको केन्द्रीय महाधिवेशन गर्न माग https://t.co/VqGnGYHyQg,original,,,,https://himalayapost.com/archives/222426,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",812215664110747649,Fri Dec 23 08:37:59 +0000 2016,False,News and Views from Nepal. http://facebook.com/HimalayaPostNe…,157,1587,470,1,Nepal,Himalaya Post,59534,,,False
1546341518805348352,https://twitter.com/Khadim_Dar/status/1546341518805348352,Mon Jul 11 03:52:02 +0000 2022,2022-07-11 03:52:02+00:00,Khadim_Dar,नालायक 🤣 https://t.co/K3ARztG1Lc,retweet,,,https://pbs.twimg.com/media/FXWwHWUUUAEx5cS.jpg,,147,,,,ne,,False,0,1546335690241163264,LambaAlka,109930762,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",298123661,Fri May 13 19:12:56 +0000 2011,False,😍😍😍,216378,1154,2062,62,"Srinagar, Kashmir",Khadim Hussain,205193,,,False
1546341628222197760,https://twitter.com/Manichand123456/status/1546341628222197760,Mon Jul 11 03:52:28 +0000 2022,2022-07-11 03:52:28+00:00,Manichand123456,"#GodMorningMonday
देवीमहापुराणमा दुर्गाले म र ब्रह्म एकै हौं भनेकि छिन

भने तेस्रो स्कन्ध अ. 6 पृ.129 मा मर ब्रह्म दुवैको स्मरण गर भनेर त्रिदेवलाई बताएकी छिन अर्थात काल ब्रह्म जो गुप्त रहन्छन उनि र दुर्गाको के सम्बन्ध छ ?

जान्नको लागि पढनुहोस ज्ञान गंगा।
@SaintRampalJiM https://t.co/sQTxjxXqWh",original,,GodMorningMonday,,https://twitter.com/i/web/status/1546341628222197760,0,,,,ne,Nepal,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1321416281476624384,Wed Oct 28 11:40:22 +0000 2020,False,"कबिरा चिंता क्या करु, चिंता से क्या होय।
मेरी चिंता हरि करै, चिंता मोहि ना कोय।।
चिंता खा गई जगत को , चिंता जग की पीर । 
  जो चिंता को मेट दे ,ताका नाम कबीर ।।",46093,5982,4327,0,Biratnagar Nepal 🇳🇵🇳🇵,Manichand Shah 🇳🇵,53994,,,False
1546341778189873152,https://twitter.com/DurgaPParajuli2/status/1546341778189873152,Mon Jul 11 03:53:04 +0000 2022,2022-07-11 03:53:04+00:00,DurgaPParajuli2,"राजनीतिक धर्मछाडा नेता हरुलाई जब सत्ताको आपुताली पर्दछ तब चरम भ्रष्टाचार मौलाउदै मुलुकमा गतिछाडा प्रवृत्तिले बड्दछ।
ताकी,नीतिनिर्माता स्वयम् भ्रष्टपथमा सति गएपछि त लखनउ लुट मुलुकमा बड्दछ।",quote,,,,https://twitter.com/i/web/status/1546341778189873152,0,,,,ne,,,0,1545655351399563264,realpbhattarai,929254514149822466,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1004950346530111488,Fri Jun 08 04:56:48 +0000 2018,False,"बायो किन चाहियो?नितान्त,निजि र स्वतन्त्र बिचार राख्न टुइटरमा आइयो✍️✍️",30687,1868,3156,0,Nepal,झापाली घाँडो,16591,,,False
1546341842136211456,https://twitter.com/shabeeh110/status/1546341842136211456,Mon Jul 11 03:53:19 +0000 2022,2022-07-11 03:53:19+00:00,shabeeh110,नालायक 🤣 https://t.co/K3ARztG1Lc,retweet,,,https://pbs.twimg.com/media/FXWwHWUUUAEx5cS.jpg,,150,,,,ne,,False,0,1546335690241163264,LambaAlka,109930762,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",4666818859,Mon Dec 28 10:24:51 +0000 2015,False,"Accountant, Proud to be an Indian 🇮🇳
Followed by
@bhagwanmeena53 , @hafizgandhi , @SChaudharyINC , @_garrywalia ,  @PankajPuniaINC & @Alfonslopeztena sir",178616,722,579,2,"Mumbai, India",SHABEEH HAIDER,128376,,,False
1546342041843486720,https://twitter.com/rabinprasaddha1/status/1546342041843486720,Mon Jul 11 03:54:07 +0000 2022,2022-07-11 03:54:07+00:00,rabinprasaddha1,बकर इदको नाममा करोडौं पसु हत्या हुँदा  चुइक्क नबोल्ने जिम्मु डलरे हरु हाम्ले दसैमा बोका काटदा चै पसु हत्या गर्न पाइदैन भन्दै बुरुक बुरुक उफ्रने जिम्मु हरु कता मोरिस??,retweet,,,,,21,,,,ne,,,0,1546335457398898688,only_mukhiyaa2,1290955770733854725,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1422839104140546057,Wed Aug 04 08:38:24 +0000 2021,False,केलाइ चायो?,38363,996,1110,0,,विपक्षी,9655,,,False
1546342137700429824,https://twitter.com/avinash75616211/status/1546342137700429824,Mon Jul 11 03:54:29 +0000 2022,2022-07-11 03:54:29+00:00,avinash75616211,नालायक 🤣 https://t.co/K3ARztG1Lc,retweet,,,https://pbs.twimg.com/media/FXWwHWUUUAEx5cS.jpg,,153,,,,ne,,False,0,1546335690241163264,LambaAlka,109930762,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1518943255743787009,Tue Apr 26 13:21:41 +0000 2022,False,,60175,243,721,0,,avinash kumar,20708,,,False
1546342176090513409,https://twitter.com/shubhamcongres/status/1546342176090513409,Mon Jul 11 03:54:39 +0000 2022,2022-07-11 03:54:39+00:00,shubhamcongres,नालायक 🤣 https://t.co/K3ARztG1Lc,retweet,,,https://pbs.twimg.com/media/FXWwHWUUUAEx5cS.jpg,,154,,,,ne,,False,0,1546335690241163264,LambaAlka,109930762,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2536612584,Sat May 31 04:58:22 +0000 2014,False,"AICC State Co-Coordinator,Social Media Department @INCUttarPradesh",290140,4385,3076,8,"Allahabad, India",Shubham Shukla,211805,,,False
1546342199851225091,https://twitter.com/6iyF8REZ0FIb0nq/status/1546342199851225091,Mon Jul 11 03:54:44 +0000 2022,2022-07-11 03:54:44+00:00,6iyF8REZ0FIb0nq,झोले हो श्रीलंका बाट केही पाठसिक । म फलानो पार्टीको फलानो भन्दै भुक्दै नहिड । भोलिका दिनमा टाउके हरुता भागेर बिदेश मा गयर बस्लान । भोलिका दिनमा आफू भाग्दा झोलेहरुलाइ साथमा भागे त तिमीहरु लिएर भागेता ठिकै होला । अन्यथा के गर्छो । भोलिको दिनमा जनताले भालुको रिस खनिया माथि गर्लान नि,original,,,,https://twitter.com/i/web/status/1546342199851225091,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1303357788387598336,Tue Sep 08 15:43:06 +0000 2020,False,फुल,478,312,523,0,,दिवाकर शर्मा,552,,,False
1546342215684800512,https://twitter.com/GoPal25336199/status/1546342215684800512,Mon Jul 11 03:54:48 +0000 2022,2022-07-11 03:54:48+00:00,GoPal25336199,आफू चाहिँ परिवर्तन नहुने अनि नालायक नेता भनौंदाहरु बाट चाहिँ परिवर्तनको अपेक्षा गर्ने जनताले आगामी निर्वाचनमा नालायकहरु लाई भोट दिएनन् भने बल्ल परिवर्तनको सुरुवात हुनेछ । होइन भने आफ्नो कर्मको फल त मज्जाले पाउने नै छन् ।,retweet,,,,,80,,,,ne,,,0,1540911633488351235,kaaji_stha,1194972345749983234,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1383131945639374850,Fri Apr 16 18:55:54 +0000 2021,False,"एक्लै कसरी रहने 
बस् यही सिकाउन कोही 
आउने गर्छन् जिन्दगीमा",164162,7323,3763,2,Kapilvastu,Go Pal,118629,,,False
1546342386049372164,https://twitter.com/TeamVikram123/status/1546342386049372164,Mon Jul 11 03:55:29 +0000 2022,2022-07-11 03:55:29+00:00,TeamVikram123,नालायक 🤣 https://t.co/K3ARztG1Lc,retweet,,,https://pbs.twimg.com/media/FXWwHWUUUAEx5cS.jpg,,156,,,,ne,,False,0,1546335690241163264,LambaAlka,109930762,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1272362921960472577,Mon Jun 15 02:59:27 +0000 2020,False,Official Twitter Account @Rajasthan_PYC,1640,619,1321,1," jaipur Rajasthan, India",Team Vikram Meena,3721,,,False
