id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1541058365211586560,https://twitter.com/Raju_Gyawalee/status/1541058365211586560,Sun Jun 26 13:58:40 +0000 2022,2022-06-26 13:58:40+00:00,Raju_Gyawalee,@MitraPariyar दाजुभाइ लाई निच देखाएर डलर कमाइने जागिर पनि गज्जबकै हुन्छ कि क्या हो!,reply,,,,,0,MitraPariyar,1540722179960360960,2358688496,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2437238384,Thu Apr 10 16:25:39 +0000 2014,False,"बायो मा लेख्न लायक केहि गरेको छैन, अरू कुरा त सँगत गर्दै जादा थाहा पाऊनु हुनेछ ।",5376,6340,5381,6,"Kathmandu, Nepal",आम्पाटे जेठो,7874,,,False
1541058390402535424,https://twitter.com/gopal202006/status/1541058390402535424,Sun Jun 26 13:58:46 +0000 2022,2022-06-26 13:58:46+00:00,gopal202006,@PrasunGhimire @MitraPariyar डा केमा गरियो ? हिन्दुलाई गाली गर्ने भेदभावको राको सल्काएर भाई भाई फुटाउने हो? दलितको हिनताबोधले पिल्सिएको छ दलितकै मनोबल गिराएको छ दलितका नाममा राजनैतीक दलाली गरेर सेवा सुबिधा चैं तिनै धनाढ्य दलित नेताकै पोल्टामा पारेको छ। दर्जी बिश्वकर्मा त हाम्रा हितैसी थिए छोई छिटो गरिएन त!,reply,,,,https://twitter.com/i/web/status/1541058390402535424,0,PrasunGhimire,1540915691062456320,421673376,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",3318916315,Tue Aug 18 16:22:48 +0000 2015,False,,1296,272,990,0,,गोपाल प्रसाद गौतम,1342,,,False
1541058559177216000,https://twitter.com/Sivan998545072/status/1541058559177216000,Sun Jun 26 13:59:26 +0000 2022,2022-06-26 13:59:26+00:00,Sivan998545072,"काठमाडौं मा हुनेहरुले RT Mention follow गरेर मलाई खबर गर्नु म हजुरलाई Massage गर्ने छु 

(मोटो लामो लाडो चाहिईयो मलाई ) https://t.co/e85NyqT7WW",retweet,,,,,701,,,,ne,,,0,1496934791840772102,sexyvauju,1244324498150580224,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1541037069731893248,Sun Jun 26 12:34:20 +0000 2022,False,,8,0,4,0,,Sivan,13,,,False
1541058833677660160,https://twitter.com/rabinkhatri_/status/1541058833677660160,Sun Jun 26 14:00:32 +0000 2022,2022-06-26 14:00:32+00:00,rabinkhatri_,"अहिले सत्ता छोड्दा कोही बर्बराउँछन्, कोही रुन्छन्, कोही वेहोस हुन्छन्। त्यतिबेला राजा चुपचाप निस्किएर गएका थिए, यस्तो केही नौटंकी देखाएनन्। को त्यागी रहेछन्, मूल्याङ्कन गर्नुस्।",retweet,,,,,19,,,,ne,,,0,1541051177420222464,NirmalPrasai5,1066546124293586944,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",923872373526315008,Fri Oct 27 11:21:53 +0000 2017,False,"Life is not over as long as you are alive. You can do, build, create, and become whatever you want at any point in time.",46803,1281,3655,0,Nepal,रविन खत्री(Rabin Khatri),42975,,,False
1541058931170344960,https://twitter.com/Dearj44/status/1541058931170344960,Sun Jun 26 14:00:55 +0000 2022,2022-06-26 14:00:55+00:00,Dearj44,"आजको #दिन बाट म भुलेर पनि 
कोहि कसै सङ्ग #भिख, 
चाहे त्यो #गाँस #बाँस #कपास को होस् 
कुनै #सहयोग होस #सम्बन्ध होस्, 
#माया_प्रेम होस् या #हौसला, 
इत्यादिको कदापि नपरोस्, 
बरु #पैसा को #भिख माग्ने #समय आएछ भने बरु त्यसको लागि #भिखारि बन्ने छु, 🙏🙏🙏 https://t.co/qsFCF6KXYc",original,,दिन भिख गाँस बाँस कपास सहयोग सम्बन्ध,,https://twitter.com/i/web/status/1541058931170344960,0,,,,ne,,True,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1094431381956964352,Sun Feb 10 03:02:29 +0000 2019,False,#पैसा को #कमि हुँदा #आफ्ना_आफन्त र अनि आफुलाई #माया गर्ने #मान्छे गुमाएको एक अनवरत #यात्रि हुँ!! 💞,66495,5822,1319,0,Nepal,'Dear!',122435,,,False
1541059207125950465,https://twitter.com/kGKFk81kpGzB56d/status/1541059207125950465,Sun Jun 26 14:02:01 +0000 2022,2022-06-26 14:02:01+00:00,kGKFk81kpGzB56d,@akshayspeaks2 ढो फ डी मोर मू...... 😂🤣😂🤣😂,reply,,,,,0,akshayspeaks2,1540585870142492672,1215248465850257408,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1258065774616477700,Wed May 06 16:07:57 +0000 2020,False,"।। हिंदुत्व मेरी आन और भारत मेरी शान ।।
चोटें सिखाती हैं, डरो मत फिर उठो और बड़ो",12300,501,491,0,,#प्रतीक#राठौर-पहल अब होगी#टी.बी.टी.,12616,,,False
1541059453255966722,https://twitter.com/gopal202006/status/1541059453255966722,Sun Jun 26 14:02:59 +0000 2022,2022-06-26 14:02:59+00:00,gopal202006,@MitraPariyar @MeelteRajaa पहिले आफ्नो दरिद्र दलित सोच हटाउ पढेका मुर्ख डा० साब त्यस पछि सबै कुरिति पनि हट्छ बिभेद पनि हट्छ।,reply,,,,,0,MitraPariyar,1540911617923112960,2358688496,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",3318916315,Tue Aug 18 16:22:48 +0000 2015,False,,1297,272,990,0,,गोपाल प्रसाद गौतम,1343,,,False
1541059513188483078,https://twitter.com/55Kthm/status/1541059513188483078,Sun Jun 26 14:03:14 +0000 2022,2022-06-26 14:03:14+00:00,55Kthm,आयल निगमले पहिला मूल्य वृद्धि गर्ने र पछि कर घटाउने गरेर सरकार तथा जनता दुबैलाइ डसि रहेकोछ पेट्रोलियम पदार्थको मूल्य बढाउने बित्तिकै बजार भाउ ह्वात्तै बढ्छ र मूल्य समायोजन गरि घटाइयो भने बजार मूल्य नघट्ने हुंदा यस्तो दोहोरो चरित्र गरेर सरकार र जनता दुबैलाइ उल्लु बााउदैछ!,retweet,,,,,25,,,,ne,,,0,1540871659737194497,sani_sharma1,1018791882678243328,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3179355026,Wed Apr 29 13:42:10 +0000 2015,False,#Health And #Fitness person #Motivation #Speaker,109655,3206,2393,5,Nepal,BISHNU POKHAREL,113662,,,False
1541059602585792515,https://twitter.com/ParyagrbRaj/status/1541059602585792515,Sun Jun 26 14:03:35 +0000 2022,2022-06-26 14:03:35+00:00,ParyagrbRaj,@GokulPBaskota थुक्क तेरी या जाक्ने कुकुर,reply,,,,,0,GokulPBaskota,1540174610779766787,993212777283096576,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1484587798758051840,Fri Jan 21 18:05:23 +0000 2022,False,Work at politician member of  Nepal comunist parti moubadi kandra,8,1,68,0,,Paryag Raj Bhatta,2,,,False
1541059673901891584,https://twitter.com/nabin_captain/status/1541059673901891584,Sun Jun 26 14:03:52 +0000 2022,2022-06-26 14:03:52+00:00,nabin_captain,"@ekantipur_com के चाँहि चाहिने रहिछ यो मान्छेहरुलाई, अलिकति राम्रो काम गर्ने त देख्नै नहुने। नचाहिने कमेन्ट छ, जरुरी व्यक्तिको बिदाइ भयो, अब खत्तम आउछ अनि ठिक हुने हो की के?",reply,,,,https://twitter.com/i/web/status/1541059673901891584,0,ekantipur_com,1541036342163156992,364761398,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1509821764729446402,Fri Apr 01 09:15:47 +0000 2022,False,Politeness is the sign of dignity.,34,0,42,1,,Captain🧗,10,,,False
1541059964608856064,https://twitter.com/55Kthm/status/1541059964608856064,Sun Jun 26 14:05:01 +0000 2022,2022-06-26 14:05:01+00:00,55Kthm,"यौनजन्य हिंसा बलात्कार र आत्महत्याको लहरै चलेको छ
किन यस्तो भाको होला🤔",retweet,,,,,14,,,,ne,,,0,1541041718782439425,acharya_susma,3356553260,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3179355026,Wed Apr 29 13:42:10 +0000 2015,False,#Health And #Fitness person #Motivation #Speaker,109668,3206,2393,5,Nepal,BISHNU POKHAREL,113678,,,False
1541060204502327296,https://twitter.com/9V475fPRg6zoN9T/status/1541060204502327296,Sun Jun 26 14:05:58 +0000 2022,2022-06-26 14:05:58+00:00,9V475fPRg6zoN9T,@ekantipur_com नौटन्कि देखाउछे  साला भालु https://t.co/94bB4QumRt,reply,,,https://pbs.twimg.com/media/FWLyFTnaMAEtqJn.jpg,,0,ekantipur_com,1541036342163156992,364761398,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1504168724768899072,Wed Mar 16 18:52:49 +0000 2022,False,,327,17,97,0,Nepal,चिनो हरायको मान्छे म,143,,,False
1541060548212711424,https://twitter.com/55Kthm/status/1541060548212711424,Sun Jun 26 14:07:20 +0000 2022,2022-06-26 14:07:20+00:00,55Kthm,बजारमा यी सामानहरु तोकिएकै मुल्यमा कतै पाईदैन हाम्रो तिर चाहि । कतै पाईएमा खबर गरौं आउनु पर्यो त्यतै खरिद गर्न 🤣  कति उल्लु बनाउछन जनतालाई । https://t.co/FicZ6GJoOB,retweet,,,,,20,,,,ne,,,0,1540935172467658754,kcsabin2014,3634841474,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3179355026,Wed Apr 29 13:42:10 +0000 2015,False,#Health And #Fitness person #Motivation #Speaker,109685,3206,2393,5,Nepal,BISHNU POKHAREL,113697,,,False
1541060594199318528,https://twitter.com/DhiroseKunwar/status/1541060594199318528,Sun Jun 26 14:07:31 +0000 2022,2022-06-26 14:07:31+00:00,DhiroseKunwar,"यहाँ सबथोक किन्न पाइन्छ
बस गुमेको इज्जत र सच्चा सम्बन्ध बाहेक",retweet,,,,,15,,,,ne,,,0,1540715055226191873,daalli1234,1237178260674326529,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1512564787669962752,Fri Apr 08 22:56:12 +0000 2022,False,,176,65,202,0,,Dhirose Kunwar,26,,,False
1541061033124835328,https://twitter.com/55Kthm/status/1541061033124835328,Sun Jun 26 14:09:16 +0000 2022,2022-06-26 14:09:16+00:00,55Kthm,"आधारभुत राजनीतिक चरित्र बिना राजनीतिक दल बनाउन खोज्दाका दुई सकस!
१) दल ठुलो बनाउन कठिन
२) अलिकति ठुलो बने पछि सम्हाल्न कठिन।
वैकल्पिक दल भनिएका समुहहरूको विगतको अनुभव लगभग यस्तै हो कि?",retweet,,,,,249,,,,ne,,,0,1540513445140766721,SuryaRAcharya,2937857737,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3179355026,Wed Apr 29 13:42:10 +0000 2015,False,#Health And #Fitness person #Motivation #Speaker,109694,3207,2393,5,Nepal,BISHNU POKHAREL,113708,,,False
1541061252109197314,https://twitter.com/purushottamda1/status/1541061252109197314,Sun Jun 26 14:10:08 +0000 2022,2022-06-26 14:10:08+00:00,purushottamda1,"#ImmortalGodKabir
एक पटक शेखतकीले खुनी हात्तीबाट कबीर साहेबलाई मार्ने प्रयास गर्यो।  तर कबीर परमात्मालाई केही गर्न सकेन।
Sant Rampal Ji Maharaj https://t.co/8Zu8s5gBcp",retweet,,ImmortalGodKabir,,,1052,,,,ne,,,0,1539427395555721216,SaNewsNepal,1249499540341710850,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1459821697305960451,Sun Nov 14 09:53:40 +0000 2021,False,9970836010,1577,39,167,0,,Purshottam Sahu,2021,,,False
1541061285558853632,https://twitter.com/purushottamda1/status/1541061285558853632,Sun Jun 26 14:10:16 +0000 2022,2022-06-26 14:10:16+00:00,purushottamda1,"#ImmortalGodKabir
कबीरजीको हातमा हतकडी लगाएर खुट्टामा बेडी तथा घाटीमा तौक लगाएर कबीर साहेबजीलाई मार्ने कुचेष्टा गरे कबीर साहेब जीको पानीमाथि चाकलमाडी लगाएर बसि रहनु भयो डुब्नु भएन ।
Sant Rampal Ji Maharaj https://t.co/FqHb2vSggg",retweet,,ImmortalGodKabir,,,690,,,,ne,,,0,1539442825754193920,SaNewsNepal,1249499540341710850,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1459821697305960451,Sun Nov 14 09:53:40 +0000 2021,False,9970836010,1578,39,167,0,,Purshottam Sahu,2022,,,False
1541061368488624129,https://twitter.com/Adsek21/status/1541061368488624129,Sun Jun 26 14:10:36 +0000 2022,2022-06-26 14:10:36+00:00,Adsek21,राईनीको पुति यस्तो हुन्छ। https://t.co/U4769kiMLF,retweet,,,https://pbs.twimg.com/media/FWJarYYXEAIC_iK.jpg,,55,,,,ne,,False,0,1540893726511403009,Nepalikanda2021,1169687414786449409,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1537774012033556481,Fri Jun 17 12:28:49 +0000 2022,False,A place to full fill fantasy and fun 😉,2217,15,252,0,,Adsek,104,,,False
1541061483269873666,https://twitter.com/suresh_koinch/status/1541061483269873666,Sun Jun 26 14:11:03 +0000 2022,2022-06-26 14:11:03+00:00,suresh_koinch,"पुरुषहरु को
उत्तेजना बढाई
उनीहरु लाई छोडिजाने गर्छन्
केही स्त्रीहरू
अधिकतम को खोजमा
प्रेम को बहाना देखाई ...

कसले भन्छ कि स्त्रीहरू
बलात्कार गर्दैनन् ?
         #म_अनि_मेरो_भावना

नकरात्मक विचारधाराको मान्छे यो पोष्ट सँग टाढै रहौँ.
(चेतावनी जनहित मा जारी)",retweet,,,,,40,,,,ne,,,0,1541001504714158080,RajjitC,1191581150063411208,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",775678579220721664,Tue Sep 13 12:52:39 +0000 2016,False,"फरक समय र फरक परिस्थीतीका केही सब्दहरु, #word_play (follow back sure)",21611,602,535,0,Andromeda Galaxy ,Sures📝,1594,,,False
1541061698228211712,https://twitter.com/davils_advocate/status/1541061698228211712,Sun Jun 26 14:11:55 +0000 2022,2022-06-26 14:11:55+00:00,davils_advocate,गोकुल बास्कोटाको आरोप : चतुरबहादुरले चतुर्‍याईं गरेर क्रिकेट खत्तम पारे https://t.co/fItuJnRgkt,retweet,,,,https://www.onlinekhabar.com/2022/06/1148453,3,,,,ne,,False,0,1541032511257866241,Online_khabar,365918709,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",95820952,Thu Dec 10 04:15:43 +0000 2009,False,"(सदस्य, मार्गदर्शक मण्डल, (Member, Advisory Board) http://CompareByaaz.com), CA, ISA, Stock Market Analyst, Student of Law.",39936,27013,1398,19,"सुपर झापा, Nepal",नीराजन शर्मा (उमेश दुलाल),128835,,,False
1541062073072791552,https://twitter.com/sujanmic/status/1541062073072791552,Sun Jun 26 14:13:24 +0000 2022,2022-06-26 14:13:24+00:00,sujanmic,"हिन्दु चाई अधर्मी पापी , बलि दिने संवेदनाहीन हुन्छन र हत्या गर्ने पर्वमा हतियार धार लगाएर राख्दछन्।

२)आपसी दाजुभाई बीच खुसी आदानप्रदान गर्छन् । निकै दयालु र व्रत बस्ने त्यागी भावना भएको पर्व हो , बलि प्राथको कुनै उल्लेख नै छैन ।

र दशैँ पर्व हिन्दूको मात्रै हो तर इद सबै नेपालीको https://t.co/R8jR2gPqwD",retweet,,,,,17,,,,ne,,,0,1540911167627231235,AavashPokhrel,789044476874416128,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1421781815702867971,Sun Aug 01 10:36:37 +0000 2021,False,"Far-Right Winger 🇳🇵🇳🇵🚩🚩
Wearing Hindutva🧡🧡 high on the sleeve..
मेरो राष्ट्र🇳🇵अनि म 🙏🚩
a proud kid of Bhaatechaur",17542,56,173,0,"27°41'39.1""N 83°27'52.8""E",ब्रह्मराक्षस 🐚🕉️,4014,,,False
1541062231785623552,https://twitter.com/apadhikari49/status/1541062231785623552,Sun Jun 26 14:14:02 +0000 2022,2022-06-26 14:14:02+00:00,apadhikari49,@mankoaawaj बाहुन बा हैनन घोप्टे घुसघुसे,reply,,,,,0,mankoaawaj,1540621896491728896,2904872149,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1487200927,Thu Jun 06 08:04:48 +0000 2013,False,😄सत्यमेव जयते@😉,329,77,88,0,"Raxaul Bazar,",🤗Narayan🤔,1213,,,False
1541062462459416576,https://twitter.com/MoktanSreezina/status/1541062462459416576,Sun Jun 26 14:14:57 +0000 2022,2022-06-26 14:14:57+00:00,MoktanSreezina,"बाहिर छाडा बोल्ने स्पेस लेखेको भए पक्का आउदिन थिए नाना , भित्र त्यस्तो चलिराछ भनेर के थाहा 🤣🤣 @Yuyumabo",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1247558137638350849,Tue Apr 07 16:13:46 +0000 2020,False,"Tweets/ RTs are personal. Singing is ❤️
https://www.instagram.com/?hl=en
🇳🇵",3589,857,410,0,Nepal,sreezina moktan,1161,,,False
1541062563919568896,https://twitter.com/BishnuBastola17/status/1541062563919568896,Sun Jun 26 14:15:21 +0000 2022,2022-06-26 14:15:21+00:00,BishnuBastola17,अब यिन्को नौटंकी कति दिन झेल्नु पर्ने होला!?,quote,,,,,0,,,,ne,,,0,1541054461145059328,setopati,1307725646,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",904241301272510464,Sun Sep 03 07:15:00 +0000 2017,False,"b(+).
          a atheist.",12938,851,957,0,नगरकोट+ हेटौंडा,बिष्णु,17933,,,False
1541062824490700803,https://twitter.com/DevaraSinha/status/1541062824490700803,Sun Jun 26 14:16:23 +0000 2022,2022-06-26 14:16:23+00:00,DevaraSinha,@Crazy_Sambha24 देशद्रोही गद्दार को देश निकाला,reply,,,,,0,Crazy_Sambha24,1541004483387396101,1446580877547425797,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1453998002515824651,Fri Oct 29 08:13:08 +0000 2021,False,आपातकाल 1975 जनसंघ कार्यकर्ता भाजपा प्रथम अध्यक्ष विधानसभा गोगुंदा पूर्व अध्यक्ष कृषि उपज मंडी उदयपुर पूर्व सरपंच तीन बार पूर्व जिला उपाध्यक्ष किसान मोर्चा,5986,518,1671,0,विजय बावड़ी राजतिलक गोगुंदा,नाहर सिंह देवड़ा विजयबावड़ी देवड़ा,7737,,,False
