id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1533961592286552064,https://twitter.com/TriSandhya143/status/1533961592286552064,Mon Jun 06 23:58:37 +0000 2022,2022-06-06 23:58:37+00:00,TriSandhya143,"सम्पत्ति सार्वजनिक नगरि आधादर्जन मन्त्री विदा भए, अदालतको अवहेलना गरे, संविधानको बर्खिलाप गए। जनताले ट्याक्स नबुझाए जरिवाना लाग्छ, ताल्चा लाग्छ, हत्कडी लाग्छ।

मनोमानी खत्तम गर्न, घमण्ड तोड्न, भएपनि यसपटक स्वतन्त्र उम्मेद्वार जिताऔं।",retweet,,,,,40,,,,ne,,,0,1533720627286142977,NirmalPrasai5,1066546124293586944,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3248664452,Thu Jun 18 11:53:44 +0000 2015,False,"ने.का. क्षेत्रिय महाधिवेशन प्रतिनिधि,काभ्रे",12238,540,666,0,Kavre,त्रिसन्ध्या,4316,,,False
1533962046278017024,https://twitter.com/TriSandhya143/status/1533962046278017024,Tue Jun 07 00:00:26 +0000 2022,2022-06-07 00:00:26+00:00,TriSandhya143,एक दुई पाँच दश पन्ध्र हैन पूरै सत्र वर्ष भयो बाँदरमुढे घटनाका पीडितले न्याय नपाएको। निर्दोष मान्छे मार्ने हक कुनैपनि आन्दोलन वा अभियानमा हुँदैन। दोषीलाई चाँडोभन्दा चाँडो कानुनी कठघरामा उभ्याइयोस्।,retweet,,,,,36,,,,ne,,,0,1533643853479022592,NirmalPrasai5,1066546124293586944,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3248664452,Thu Jun 18 11:53:44 +0000 2015,False,"ने.का. क्षेत्रिय महाधिवेशन प्रतिनिधि,काभ्रे",12250,540,666,0,Kavre,त्रिसन्ध्या,4325,,,False
1533962118818836480,https://twitter.com/samarpan_tulbir/status/1533962118818836480,Tue Jun 07 00:00:43 +0000 2022,2022-06-07 00:00:43+00:00,samarpan_tulbir,"जिन्दगीमा कसैलाई पनि गाली नगर । राम्रा मानिसले तिमीलाई खुसी पार्ने छन्, खराब मानिसले अनुभव दिनेछन्, खत्तम मानिसले पाठ सिकाउनेछन अनि उत्तम मानिसले यादगार बनाउनेछन् ।
#शुभबिहानी🙏",retweet,,,,,116,,,,ne,,,0,1533597139120443392,KcJivan1,798062281351254016,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1324951576591495169,Sat Nov 07 05:47:50 +0000 2020,False,मेरो बिशेषता -संघर्षमा खुशी र प्राप्तिमा सन्तुष्ट हुन्छु ।,732,261,616,0,,घुम्टे समर्पण,697,,,False
1533962217984598017,https://twitter.com/ghimireab/status/1533962217984598017,Tue Jun 07 00:01:07 +0000 2022,2022-06-07 00:01:07+00:00,ghimireab,तुरुन्त राजिनामा दिनुस गंगा चौधरी तपाइ। आफु कुन पदमा बसिराखेको छु हेक्का नहुनेले पद छोडेकै बेश। बलात्कार जस्तो अपराधलाइ यसरी मजाक बनाउने सासंद चाहिदैन हामीलाइ। हाम्रा माननियहरु धत😡 #stoprapeculture,retweet,,,,,89,,,,ne,,,0,1533770043875438592,himabista,999721357,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",204168668,Mon Oct 18 02:31:58 +0000 2010,False,"#Plantresearcher, Assistant Professor #AFU #FOFhetauda music lover, occasional sport follower, husband, father.",7939,8786,748,22,Nepal,Balkrishna Ghimire,107699,,,False
1533962238217752576,https://twitter.com/Syangjali_kale/status/1533962238217752576,Tue Jun 07 00:01:11 +0000 2022,2022-06-07 00:01:11+00:00,Syangjali_kale,आफुसङ्ग जे छ उसैमा रमाउन जान्नुपर्छ। लोभी आँखाले त देखेका हरेक चिजहरु आफ्नो बनाउन खोज्छ।,retweet,,,,,4,,,,ne,,,0,1533850059192008706,PayalnT,429838530,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",828200879337529344,Sun Feb 05 11:17:31 +0000 2017,False,दुई कुराले तिमिलाई जाँच्दछ : 👉️केही नहुदाको तिम्रो धैर्य र सबैथोक हुदाको तिम्रो प्रवृत्ति ।।🌹🙋‍♂️🙏❤️,473569,60937,53907,4,Nepal पु.ब.न.पा.४ स्याङ्जा🇸🇬,🇳🇵Prakash🌞Poudel☁️बादल🌧️🇳🇵,357522,,,False
1533962253631889409,https://twitter.com/MohanGo78452918/status/1533962253631889409,Tue Jun 07 00:01:15 +0000 2022,2022-06-07 00:01:15+00:00,MohanGo78452918,पक्षी प्रेम 😊😊😊😊 https://t.co/4HpihW1t1v,quote,,,https://pbs.twimg.com/media/FUm6hbUaQAIsLUb.jpg,,0,,,,ne,,False,0,1533634201479618560,RajsthanCulture,1261184708207161346,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1410637458765606912,Thu Jul 01 16:33:14 +0000 2021,False,पर्यावरण संरक्षण प्रकृति प्रेमी,195,6,13,0,,Mohan Godara,20,,,False
1533962990575181824,https://twitter.com/Devbartaula/status/1533962990575181824,Tue Jun 07 00:04:11 +0000 2022,2022-06-07 00:04:11+00:00,Devbartaula,"@Lunabs8 @DCPradip बिचार राख्नु अपराध हो ?
महिलाको कुरो उठ्दैमा पुरुषको कुरो सुन्नै नहुने हो ?
जुनसुकै प्रसंगमा दोहोरो बहस हुनैपर्छ र त्यसपछि मात्रै निस्पक्ष नितिनियम बन्छ

मेरा न्यायाधीश मित्रका अनुसार ९०% बढि बलात्कार मुद्दा फसाएको प्रष्ट बुझिन्छ तर कानुन र दवावले दोषी ठहर्‍याउन बाध्य होईन्छ रे😥",reply,,,,https://twitter.com/i/web/status/1533962990575181824,0,Lunabs8,1533845805366648833,1068587637705977857,ne,Nepal,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",301302989,Thu May 19 07:27:45 +0000 2011,False,"#Life #Share #Care #Celebrate 
#SelfEmployed Twits r personal",132986,14063,12249,10,Nepal,देवेन्द्र बर्तौला (O-)🇳🇵,38578,,,False
1533963197186985984,https://twitter.com/sndpchy/status/1533963197186985984,Tue Jun 07 00:05:00 +0000 2022,2022-06-07 00:05:00+00:00,sndpchy,@belakoboli झोले नै भयौ हैन दाजु,reply,,,,,0,belakoboli,1533748162221187072,2861716094,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",770512929607127040,Tue Aug 30 06:46:13 +0000 2016,False,बायो सायो मुसाले खायो😁🙈,1240,62,56,0,Nepal,🇳🇵🇳🇵कालेदाइ🇳🇵🇳🇵,432,,,False
1533963538917691392,https://twitter.com/prithvi90044575/status/1533963538917691392,Tue Jun 07 00:06:21 +0000 2022,2022-06-07 00:06:21+00:00,prithvi90044575,३. अहिले मुस्लिमहरु ति प्रवक्ताको हत्या गर्न फतवा जारी गरिरहेका छन र भारत मै उनको जिन्दगी सुरक्षित छैन। नुपुर शर्माले कती चोटि माफि मागिसकिन तै पनि उनको ज्यानलाई सुरक्षा छैन। मुस्लिमहरु खुल्लेआम उनलाई ज्यान मार्ने धम्की दिरहेका छन।,reply,,,,https://twitter.com/i/web/status/1533963538917691392,0,prithvi90044575,1533963336571813890,1083716602921713665,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1083716602921713665,Fri Jan 11 13:25:47 +0000 2019,False,"मानवता बिरोधी, नारी अमैत्री, हिन्शामार्गी,उघ्रपुरुष अहन्कारबादी,बलत्कारी, भ्रस्टाचारि सबै मेरा दुश्मन हुन। मात्रिशक्ती मेरो आत्मा हो! ""Awakened Feminine Energy""",1541,132,274,0,,prithvi,5908,,,False
1533963884528340993,https://twitter.com/prithvi90044575/status/1533963884528340993,Tue Jun 07 00:07:44 +0000 2022,2022-06-07 00:07:44+00:00,prithvi90044575,४. यस्लाई हिन्दू धर्मसग तुलना गरेर हेरौ।यदी हिन्दू धर्म बिरुद्ध बाङ्लादेशमा कसैले केही भन्यो भने नेपालले एक शब्द भन्ला? कल्पना पनि गर्न सकिन्न। किनकी हामी हिन्दूहरु आफ्नै धर्मको इज्जत गर्दैनौ। नेपालमा नेताहरु हिन्दू धर्मलाई तथानाम गाली गर्छन्। र भेडा जनता तिनै नेतालाई भोट हाल्छन।,reply,,,,https://twitter.com/i/web/status/1533963884528340993,0,prithvi90044575,1533963336571813890,1083716602921713665,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1083716602921713665,Fri Jan 11 13:25:47 +0000 2019,False,"मानवता बिरोधी, नारी अमैत्री, हिन्शामार्गी,उघ्रपुरुष अहन्कारबादी,बलत्कारी, भ्रस्टाचारि सबै मेरा दुश्मन हुन। मात्रिशक्ती मेरो आत्मा हो! ""Awakened Feminine Energy""",1541,132,274,0,,prithvi,5909,,,False
1533963979168661504,https://twitter.com/prithvi90044575/status/1533963979168661504,Tue Jun 07 00:08:06 +0000 2022,2022-06-07 00:08:06+00:00,prithvi90044575,५. नेपालमा जस्ले हिन्दू धर्मलाई जती धेरै अपमान गर्‍यो त्यो मान्छे तेती नै हिरो हुन्छ। हामी आफै आफ्नो धर्मको इज्जत गर्दैनौ। मुस्लिमहरुलाई चाँही देख्ने बित्तिक्कै डरले तुरुरुरु पिसाब फेर्न थाल्छौ। बोल्ने त हिम्मत नै हुँदैन। तेसैले हिन्दू धर्मलाई जस्ले पनि हेपेको हो।,reply,,,,https://twitter.com/i/web/status/1533963979168661504,0,prithvi90044575,1533963336571813890,1083716602921713665,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1083716602921713665,Fri Jan 11 13:25:47 +0000 2019,False,"मानवता बिरोधी, नारी अमैत्री, हिन्शामार्गी,उघ्रपुरुष अहन्कारबादी,बलत्कारी, भ्रस्टाचारि सबै मेरा दुश्मन हुन। मात्रिशक्ती मेरो आत्मा हो! ""Awakened Feminine Energy""",1541,132,274,0,,prithvi,5910,,,False
1533964110987411456,https://twitter.com/himalaya_times/status/1533964110987411456,Tue Jun 07 00:08:38 +0000 2022,2022-06-07 00:08:38+00:00,himalaya_times,"सलमान खानलाई ज्यान मार्ने धम्की
https://t.co/PxDFF3pmoe",original,,,,https://ehimalayatimes.com/2022/06/11992/,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",2989950259,Mon Jan 19 13:41:22 +0000 2015,False,"Official Twitter handle of Himalaya Times National Daily, Nepal's leading newspaper and http://ehimalayatimes.com",1086,3308,1395,9,Kathmandu,Himalaya Times,48952,,,False
1533964245821530119,https://twitter.com/prithvi90044575/status/1533964245821530119,Tue Jun 07 00:09:10 +0000 2022,2022-06-07 00:09:10+00:00,prithvi90044575,३. अहिले मुस्लिमहरु ति प्रवक्ताको हत्या गर्न फतवा जारी गरिरहेका छन र भारत मै उनको जिन्दगी सुरक्षित छैन। नुपुर शर्माले कती चोटि माफि मागिसकिन तै पनि उनको ज्यानलाई सुरक्षा छैन। मुस्लिमहरु खुल्लेआम उनलाई ज्यान मार्ने धम्की दिरहेका छन।,reply,,,,https://twitter.com/i/web/status/1533964245821530119,0,prithvi90044575,1533963409020096512,1083716602921713665,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1083716602921713665,Fri Jan 11 13:25:47 +0000 2019,False,"मानवता बिरोधी, नारी अमैत्री, हिन्शामार्गी,उघ्रपुरुष अहन्कारबादी,बलत्कारी, भ्रस्टाचारि सबै मेरा दुश्मन हुन। मात्रिशक्ती मेरो आत्मा हो! ""Awakened Feminine Energy""",1541,132,274,0,,prithvi,5911,,,False
1533964246806974464,https://twitter.com/MXLjXukTtQiNxp3/status/1533964246806974464,Tue Jun 07 00:09:10 +0000 2022,2022-06-07 00:09:10+00:00,MXLjXukTtQiNxp3,@kishorenepal पश्चिमाका भतुवा पत्रकार यो धर्तिमा रहुन्जेल नेपालीको पिठ्युमा गरिबिको भारी समाजमा ईसाई मिसनरिको भारी देशलाई ऋणको भारीको बोझ थपिन्छ यसको मुख्य कारक  यहा लगायतका बिदेशीका भरिया पत्रुकारको प्रोपोगन्डा नै हो अब प्रोपोगन्डा फैलाइन तत्काल बन्द गर यो ब्यबस्था रहुन्जेल जो दलाल आए यस्तै,reply,,,,https://twitter.com/i/web/status/1533964246806974464,0,kishorenepal,1533634284720103424,261073238,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1292508753498181632,Sun Aug 09 17:11:41 +0000 2020,False,ऋषिमुनिहरुको तपोभुमी नेपाललाई हिन्दु राष्ट्र पुनःस्थापन गर्न पहल गरौ,486,32,96,0,,त्रिबिक्रम कुँवर,555,,,False
1533964289223974912,https://twitter.com/bishnubhatt243/status/1533964289223974912,Tue Jun 07 00:09:20 +0000 2022,2022-06-07 00:09:20+00:00,bishnubhatt243,"कसैको महत्व ,माया र साथ समयमै नबुझ्नु पनि जिवनभर पछुताउनु मात्र हो । अब धेरै ढिला भैसक्यो माया जति मरिहत्ते गरेपनि,, माया रहेपनि यो मन मरिसक्यो तिम्रा निमित्त। अनि अर्को कुरा छुटेको सम्बन्ध कहिल्यै पहिले जस्तो बन्न पनि सक्दैन। 🥺🥺",retweet,,,,,4,,,,ne,,,0,1533836950003515392,Srijana_Paudel_,757524306196692993,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",3089098696,Thu Mar 12 15:02:44 +0000 2015,False,"am youtuber , writter , programmer, sports lover , politician , reader , life long learner , tweete, animal lover ,  works at NID , farmer overall - 0",4564,1910,1796,4,Nepal,Bhatt Bishnu,9077,,,False
1533964358220271616,https://twitter.com/TriSandhya143/status/1533964358220271616,Tue Jun 07 00:09:37 +0000 2022,2022-06-07 00:09:37+00:00,TriSandhya143,"जस्तोलाई छान्नुहुन्छ, त्यस्तै सुशासन आउँछ। हुन त कुन्ता शर्मालाई दोषी देख्ने दल हो !!!

पल शाह प्रकरणको उदाहरण दिँदै एमाले सांसद गंगा चौधरीले भनिन्– मन मिलुन्जेल लभ, नमिलेपछि बलात्कार https://t.co/XejJImRKiW",retweet,,,,,54,,,,ne,,,0,1533705904277028864,chghimire,256944885,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3248664452,Thu Jun 18 11:53:44 +0000 2015,False,"ने.का. क्षेत्रिय महाधिवेशन प्रतिनिधि,काभ्रे",12270,540,667,0,Kavre,त्रिसन्ध्या,4332,,,False
1533964417745924096,https://twitter.com/waheed_is_me/status/1533964417745924096,Tue Jun 07 00:09:51 +0000 2022,2022-06-07 00:09:51+00:00,waheed_is_me,@UtkarshMishra_9 @naveenjindalbjp पशु भगवान राम,reply,,,,,0,UtkarshMishra_9,1533962846177853440,1146834985766150144,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1431056131418361857,Fri Aug 27 00:49:10 +0000 2021,False,١١:١١ مَ .,84,2,11,0,,Zzz,80,,,False
1533964709828911105,https://twitter.com/SarojTh49270380/status/1533964709828911105,Tue Jun 07 00:11:01 +0000 2022,2022-06-07 00:11:01+00:00,SarojTh49270380,"हे पापी राक्षस हरु महाभुकम्प,कोराना माहमारी                       को बेला पनि घोटाला गरी लूटन छोडेनौ अहिले ईम्बोस्ट नम्बरको नाम मा कति अरब ठग्ने योजना  गरेका छौ??",original,,,,https://twitter.com/i/web/status/1533964709828911105,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1408238460838813701,Fri Jun 25 01:40:42 +0000 2021,False,"असल मान्छेहरुमा,पनि एउटा खराब बानी हुन्छ उसले सबैलाई ,असल सम्झिन्छ!!❤️❤️🙏🙏",80228,3346,2440,0,,SaRoj Thapa,9252,,,False
1533964726157180929,https://twitter.com/lahure223/status/1533964726157180929,Tue Jun 07 00:11:05 +0000 2022,2022-06-07 00:11:05+00:00,lahure223,"@ranju_darshana अदालतका कुरा नगराै है, नेपालकाे सबैभन्दा निच बिकाउ बिषालु र नेपालकाे लागि सधै बिभत्स निर्णय गर्ने कुठाउ नै IC च्व अदालत हाे, अझ वकिल र न्यायधिसकाे कुरा नगरम ।",reply,,,,https://twitter.com/i/web/status/1533964726157180929,0,ranju_darshana,1533731330839629825,2579527913,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1367000708919087107,Wed Mar 03 06:35:56 +0000 2021,False,सम्बृद्धि परिबर्तन र बिकासकाे लाैराै स्थापित गराै ।,32869,2189,849,0,कामनपा,गाेपिकृष्ण,6831,,,False
1533964876078452737,https://twitter.com/NoWin25181814/status/1533964876078452737,Tue Jun 07 00:11:40 +0000 2022,2022-06-07 00:11:40+00:00,NoWin25181814,के छ त अग्रगमनका अगुवा अनि नयाँ समाजवादका ब्रान्ड एम्बास्डर कमरेड ?पार्टी नै कोलाप्स हुन लाग्यो रे त हैन?अनि तपाईंहरु त पदका लागि लोभी पापी नभएको समुह हैन र ? 🤣😄 @Bhandarinirmal5,retweet,,,,,19,,,,ne,,,0,1533779464416641025,sunsaribaraha,3042912505,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1100684631777542145,Wed Feb 27 09:10:40 +0000 2019,False,"The best pair in the world is smile and tear.
They won't meet each other at a time.if they meet,that is the best moment in your life.",5880,147,179,0,,Nabin,1495,,,False
1533965155951816704,https://twitter.com/FIqV9LHKOUYY1OM/status/1533965155951816704,Tue Jun 07 00:12:47 +0000 2022,2022-06-07 00:12:47+00:00,FIqV9LHKOUYY1OM,"कसैको महत्व ,माया र साथ समयमै नबुझ्नु पनि जिवनभर पछुताउनु मात्र हो । अब धेरै ढिला भैसक्यो माया जति मरिहत्ते गरेपनि,, माया रहेपनि यो मन मरिसक्यो तिम्रा निमित्त। अनि अर्को कुरा छुटेको सम्बन्ध कहिल्यै पहिले जस्तो बन्न पनि सक्दैन। 🥺🥺",retweet,,,,,4,,,,ne,,,0,1533836950003515392,Srijana_Paudel_,757524306196692993,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1238092595613421568,Thu Mar 12 13:21:20 +0000 2020,False,,1407,86,450,0,,बिलिन चरा,955,,,False
1533965274902192128,https://twitter.com/saugat2075/status/1533965274902192128,Tue Jun 07 00:13:15 +0000 2022,2022-06-07 00:13:15+00:00,saugat2075,"हे पापी राक्षस हरु महाभुकम्प,कोराना माहमारी                       को बेला पनि घोटाला गरी लूटन छोडेनौ अहिले ईम्बोस्ट नम्बरको नाम मा कति अरब ठग्ने योजना  गरेका छौ??",retweet,,,,,2,,,,ne,,,0,1533964709828911105,SarojTh49270380,1408238460838813701,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1320266539367448576,Sun Oct 25 07:31:17 +0000 2020,False,"दुनियाँले पागल भनेर उपनाम दिएको छन्।तिमी बिग्रन सक्छौं मेराे संगत नगर प्रिय😚
मेराे गाेदाम यता छ।⤵️👇️🙏🇳🇵",82086,8686,4035,2,तेह्रथुम नेपाल ,परदेशी गणेश💞,86042,,,False
