id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1533676038756126721,https://twitter.com/madan0020/status/1533676038756126721,Mon Jun 06 05:03:56 +0000 2022,2022-06-06 05:03:56+00:00,madan0020,@Syangjali_kale जाेतेर आएका बेलुकिपखका बहरहरु त लुते देखिन्चन् त!🤭,reply,,,,,0,Syangjali_kale,1533674684654374912,828200879337529344,ne,,,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1194631964285919232,Wed Nov 13 15:04:07 +0000 2019,False,दशढुङ्गा,47992,6121,5483,0,नपाल,भडारि मदन(ओरिजिनल),27186,,,False
1533676070901166081,https://twitter.com/Tiwari998493/status/1533676070901166081,Mon Jun 06 05:04:04 +0000 2022,2022-06-06 05:04:04+00:00,Tiwari998493,विनाश काले विपरीत बुद्धि 😠😠😠😠,quote,,,,,0,,,,ne,"Uttar Pradesh, India",,0,1533600650537275392,nrendratyagi,1178598255468244993,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",899120890352254980,Sun Aug 20 04:08:19 +0000 2017,False,"हर जन्म में हिंदुस्तान मिले 🙏🙏🙏
हर जन्म में हिंदू नाम मिले🙏🙏🙏",50259,198,34,0,"Uttar Pradesh, India",Shubham Tiwari,3828,,,False
1533676122528882693,https://twitter.com/chiyawala/status/1533676122528882693,Mon Jun 06 05:04:16 +0000 2022,2022-06-06 05:04:16+00:00,chiyawala,"‘द सेक्रेट अफ राधा’ मौलिक चलचित्र बनेको जिकिर गर्छन् थापा। आज पनि महिलाले नेपाली समाजमा गरेको अनेक संघर्ष मध्ये कुनै एक संघर्षमार्फत उनी राधाको चरित्र स्थापित गर्न चाहन्छन्, जसरी धार्मिक ग्रन्थमा राधा स्थापित छिन्।  https://t.co/PAeBgevrww",retweet,,,,,2,,,,ne,,,0,1533349685355696128,aniljournalist,1150150069,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",155415971,Mon Jun 14 02:40:35 +0000 2010,False,film & tea maker,2681,524,72,0,Kathmandu ,Ganesh Dev Panday,592,,,False
1533676148369920000,https://twitter.com/gurung7jitesh/status/1533676148369920000,Mon Jun 06 05:04:22 +0000 2022,2022-06-06 05:04:22+00:00,gurung7jitesh,एमाले किन फुटाइयो अब सबैले बुझे होलान् ! माकुने र उनका पद लोभी हनुमानहरुले आफ्नो अवसर परिपुर्तिकोलागी बाम सरकार ढालेर काँग्रेसको पाउमा सत्ता सुम्पेको किन रहेछ अब छर्लङ्ग भएको छ ।कम्युनिस्ट आन्दोलन सक्ने माकुनेको योजना कुनैपनी हालतमा सफल हुनेछैन!गद्धारहरुलाई चुनावमा बहिस्कार गरौं,retweet,,,,,9,,,,ne,,,0,1533663493643444224,sbjchange,337122023,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",163167948,Mon Jul 05 18:33:03 +0000 2010,False,,55658,377,292,0,"Pokhara - 8, Nepal",Jitesh Gurung,5066,,,False
1533676203617398784,https://twitter.com/prabhat24433565/status/1533676203617398784,Mon Jun 06 05:04:35 +0000 2022,2022-06-06 05:04:35+00:00,prabhat24433565,ई सामूहिक आत्महत्या तँ नहि भ' सकैत अछि। स्तब्ध छी समस्तीपुरक एहि घटना सँ। https://t.co/B7zSTcQO4G,retweet,,,https://pbs.twimg.com/media/FUehbJaUAAYvCBy.jpg,,151,,,,ne,,False,0,1533371689483894784,lalitjha1984,732908148,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1175634135907352577,Sun Sep 22 04:54:17 +0000 2019,False,Assembly area Kalyanpur Samastipur,168579,384,411,0, Rambhadrapur samastipur bihar,PrAbHaT YaDaV,9072,,,False
1533676387256647680,https://twitter.com/khadga_acharya/status/1533676387256647680,Mon Jun 06 05:05:19 +0000 2022,2022-06-06 05:05:19+00:00,khadga_acharya,एमाले किन फुटाइयो अब सबैले बुझे होलान् ! माकुने र उनका पद लोभी हनुमानहरुले आफ्नो अवसर परिपुर्तिकोलागी बाम सरकार ढालेर काँग्रेसको पाउमा सत्ता सुम्पेको किन रहेछ अब छर्लङ्ग भएको छ ।कम्युनिस्ट आन्दोलन सक्ने माकुनेको योजना कुनैपनी हालतमा सफल हुनेछैन!गद्धारहरुलाई चुनावमा बहिस्कार गरौं,retweet,,,,,10,,,,ne,,,0,1533663493643444224,sbjchange,337122023,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",950618329139445760,Tue Jan 09 06:40:46 +0000 2018,False,नो निड,124260,7970,8156,2,इटहरीमा ,🇳🇵माइलो🇳🇵,37181,,,False
1533676552319168512,https://twitter.com/Sntos1113/status/1533676552319168512,Mon Jun 06 05:05:59 +0000 2022,2022-06-06 05:05:59+00:00,Sntos1113,"@hemantzz098 जहाबाट प्रेम सुरु हुन्छ, त्यहावाट जिन्दगी डामाडोल हुन्छ अरे ।।
मलाई मेरो क्रशले भनेकि 😭🤣",reply,,,,,0,hemantzz098,1533676219656544256,4214950635,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3480719297,Sat Aug 29 13:34:12 +0000 2015,False,एक खत्तम मान्छे,11224,12666,10917,0,"Phalewash 03, parbat",🇳🇵जिज्ञासु 🇳🇵,12983,,,False
1533676808800960512,https://twitter.com/pseudohypopara/status/1533676808800960512,Mon Jun 06 05:07:00 +0000 2022,2022-06-06 05:07:00+00:00,pseudohypopara,@dai_gaule @ShahBalen तलाई के मतलब बाटोमा हग्नि कुकुर शौचालयको बारेमा ।,reply,,,,,0,dai_gaule,1533674479963885568,896596934487490560,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1384531672612360193,Tue Apr 20 15:37:38 +0000 2021,False,cryptomaniac,85,10,26,0,,btt&shibatothemoon,238,,,False
1533676897523027968,https://twitter.com/PRDPprazeee8848/status/1533676897523027968,Mon Jun 06 05:07:21 +0000 2022,2022-06-06 05:07:21+00:00,PRDPprazeee8848,"‘छोरी दिनु पर्छ’ भन्ने तपाईको सोच पुरुष सत्तालाई स्वीकार्ने र नारीलाई बस्तु मान्ने  सोच हो। यो भ्रमको पर्दा च्यात्नुस्, यस्तो सोचले कही पुगिन्न, “यो पनि नै यथार्थ हो”। रह्यो कुरा भोटको, त्यो प्रश्न तपाईँ गैर दलित प्रचण्ड र बाबुरामलाई सोध्नुस। धन्यवाद।",retweet,,,,,15,,,,ne,,,0,1533413669874421767,nepbishwa,98047072,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",709234798900830208,Mon Mar 14 04:28:47 +0000 2016,False,"‘la vita e bella’ “Ts&Vs are personal” @ChelseaFc ‘hard work, strength and heart’ coffee&books ‘PLRC’",16021,417,1016,0,Follows You,Pradeep Chelsea,7061,,,False
1533676922546204672,https://twitter.com/Sntos1113/status/1533676922546204672,Mon Jun 06 05:07:27 +0000 2022,2022-06-06 05:07:27+00:00,Sntos1113,@hemantzz098 हो यार खत्तम छे केटि 🤣🤣,reply,,,,,0,hemantzz098,1533676636591247360,4214950635,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3480719297,Sat Aug 29 13:34:12 +0000 2015,False,एक खत्तम मान्छे,11224,12666,10917,0,"Phalewash 03, parbat",🇳🇵जिज्ञासु 🇳🇵,12985,,,False
1533677028620509184,https://twitter.com/Balendr03537248/status/1533677028620509184,Mon Jun 06 05:07:52 +0000 2022,2022-06-06 05:07:52+00:00,Balendr03537248,सिद्धु मुसेवालाको हत्या गर्ने समूहले दियो सलमानलाई ज्यान मार्ने धम्की https://t.co/sl7iN3RiN3,original,,,,https://yatradaily.com/news/detail/48563/,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1014058470008606720,Tue Jul 03 08:09:14 +0000 2018,False,Postgraduate,17886,1204,3615,1,"Malangwa, Sarlahi, Nepal",Balendra P. Singh,49239,,,False
1533677038371975168,https://twitter.com/KhagendraNiro14/status/1533677038371975168,Mon Jun 06 05:07:54 +0000 2022,2022-06-06 05:07:54+00:00,KhagendraNiro14,एमाले किन फुटाइयो अब सबैले बुझे होलान् ! माकुने र उनका पद लोभी हनुमानहरुले आफ्नो अवसर परिपुर्तिकोलागी बाम सरकार ढालेर काँग्रेसको पाउमा सत्ता सुम्पेको किन रहेछ अब छर्लङ्ग भएको छ ।कम्युनिस्ट आन्दोलन सक्ने माकुनेको योजना कुनैपनी हालतमा सफल हुनेछैन!गद्धारहरुलाई चुनावमा बहिस्कार गरौं,retweet,,,,,13,,,,ne,,,0,1533663493643444224,sbjchange,337122023,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1093324992035602432,Thu Feb 07 01:46:05 +0000 2019,False,,2022,135,375,0,,Khagendra Niroula,635,,,False
1533677081690877955,https://twitter.com/usha9849/status/1533677081690877955,Mon Jun 06 05:08:05 +0000 2022,2022-06-06 05:08:05+00:00,usha9849,बुझ्दैछु- ती सब बलात्कार रहेछन् – Online Khabar https://t.co/huqWf0DxbN,original,,,,https://khabarofnepal.com/2022/06/06/%e0%a4%ac%e0%a5%81%e0%a4%9d%e0%a5%8d%e0%a4%a6%e0%a5%88%e0%a4%9b%e0%a5%81-%e0%a4%a4%e0%a5%80-%e0%a4%b8%e0%a4%ac-%e0%a4%ac%e0%a4%b2%e0%a4%be%e0%a4%a4%e0%a5%8d%e0%a4%95%e0%a4%be%e0%a4%b0-%e0%a4%b0/,0,,,,ne,,False,0,,,,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",3055816874,Mon Mar 02 10:21:21 +0000 2015,False,Only GOD will Judge! life is short lets make the most of it! ONLY Official Page,925,11779,7747,3,Nepal,Usha Baby,14778,,,False
1533677123713769473,https://twitter.com/nepalsamaya/status/1533677123713769473,Mon Jun 06 05:08:15 +0000 2022,2022-06-06 05:08:15+00:00,nepalsamaya,जन्मदिन भन्दै बोलाएर किशोरीमाथि सामूहिक बलात्कार https://t.co/MxbDMheSfs,original,,,,https://nepalsamaya.com/samaj/2022-06-06-105229,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",966564119913598979,Thu Feb 22 06:43:38 +0000 2018,False,"The online destination for news with stellar audio/video content in Politics, Economy, Society, Literature, Entertainment and Sports.",66,3297,1,27,"New Baneshwor, Kathmandu",Nepal Samaya,65249,,,False
1533677169574035456,https://twitter.com/pseudohypopara/status/1533677169574035456,Mon Jun 06 05:08:26 +0000 2022,2022-06-06 05:08:26+00:00,pseudohypopara,@BasantTandan78 @ShahBalen चाट चाट पार्टिको झोले ।,reply,,,,,0,BasantTandan78,1533664005708865546,92917648,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1384531672612360193,Tue Apr 20 15:37:38 +0000 2021,False,cryptomaniac,85,10,26,0,,btt&shibatothemoon,239,,,False
1533677374495404032,https://twitter.com/PratikshaKafle/status/1533677374495404032,Mon Jun 06 05:09:15 +0000 2022,2022-06-06 05:09:15+00:00,PratikshaKafle,एस्तो खत्तम english भाको ले ielts मा कसरी 7 ल्याउने होला😁😁,original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2831322297,Wed Oct 15 09:50:08 +0000 2014,False,"Your vibe attracts your tribe ❤️

#LeftHanded ♉️",67799,29335,702,0,"Biratnagar, Nepal ",Pratikshya 🌸,99819,,,False
1533677513544593408,https://twitter.com/Parmesh53336189/status/1533677513544593408,Mon Jun 06 05:09:48 +0000 2022,2022-06-06 05:09:48+00:00,Parmesh53336189,"#नशाले_गर्छ_नाश
परमात्मा कबीर साहेब जी आफ्नो अमर वाणीमा भन्नुहुन्छ,  👇️👇️👇️
मदिरा(शराब) पीवे कड़वा पानी,
सत्तर जन्म कुत्ते के जानी।।
रक्सी पिउँदा ७० जन्मको लागि कुकुर बन्न सजाय हुनेछ भन्ने भगवान आफैले बताउनुभएको छ। यस्तो नराम्रो चीज आजै त्याग्नुहोस्। https://t.co/YoZZvzjC8F",retweet,,नशाले_गर्छ_नाश,,,20,,,,ne,,,0,1527876220938989569,PanthaRadha,1220987825429991424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1436901717472264192,Sun Sep 12 03:59:12 +0000 2021,False,kabir is supreme God,2327,470,877,0,"Bilaspur, India",Parmeshwar Patel,3196,,,False
1533677655857344512,https://twitter.com/bos_tiger/status/1533677655857344512,Mon Jun 06 05:10:22 +0000 2022,2022-06-06 05:10:22+00:00,bos_tiger,आज त पुति नि वबानो भयो !! https://t.co/nvLvANDhSd,retweet,,,https://pbs.twimg.com/media/DS19-1AWsAE1ODy.jpg,,180,,,,ne,,False,0,949553643631644672,LdoPutilai,925631139288580097,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1505229295605624835,Sat Mar 19 17:07:12 +0000 2022,False,,1327,57,217,0,,tiger bos,186,,,False
1533678000989999105,https://twitter.com/HLfavorito1/status/1533678000989999105,Mon Jun 06 05:11:44 +0000 2022,2022-06-06 05:11:44+00:00,HLfavorito1,ब्रम्हनालमा ढोगेर धेरै आफन्तलाई अन्तिम विदाई गरेको पिडाको अनुभव त सबैको हुन्छ नै । आरतीको समयमा यस्तो भोग्नु पर्दा मानव जिवनको यथार्थ अनुभव गरिंदो रहेछ । जिवन एउटा नाटक अनि हामी नौटंकी । जय होस् ।🙏🙏🙏🙏🙏,retweet,,,,,2165,,,,ne,,,0,1152945152849170435,Rajeshaaaj,837147327538192384,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",797257949555097600,Sat Nov 12 02:01:22 +0000 2016,False,"Books Promotion. Author promotion.
@HLfavorito @HLfavorito1 @HLfavorito2 @HLfavorito3 @HLfavorito5 @HLfavorito6 @HLfavorito7

E-mail: bookpromotionhl@gmail.com",185356,24535,23837,105,https://twitter.com/HLfavorito,Favorite Book™,244382,,,False
1533678148453543937,https://twitter.com/Balendr03537248/status/1533678148453543937,Mon Jun 06 05:12:19 +0000 2022,2022-06-06 05:12:19+00:00,Balendr03537248,सलमानका बाबु छोरालाई ज्यान मार्ने धम्की https://t.co/okp3df92OP,original,,,,https://nepalmanch.com/75065/,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1014058470008606720,Tue Jul 03 08:09:14 +0000 2018,False,Postgraduate,17886,1204,3615,1,"Malangwa, Sarlahi, Nepal",Balendra P. Singh,49246,,,False
1533678444969865216,https://twitter.com/gurungvhugal/status/1533678444969865216,Mon Jun 06 05:13:30 +0000 2022,2022-06-06 05:13:30+00:00,gurungvhugal,गाई पालेर दूध खानेको भन्दा बाटोमा कुकुरलाई हगाउनेको इज्जत बढी ; धान मकै फलाउने किसानको भन्दा जग्गा प्लटिङ गर्नेको इज्जत बढि छ ; ज्यालादारी गरि खानेको भन्दा भ्रष्टाचार गर्नेको इज्जत बढि दिने समाजमा कसरी  उन्नति हुन्छ?,retweet,,,,,540,,,,ne,,,0,1531095415562838016,PayalnT,429838530,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1065573300166950913,Thu Nov 22 11:50:46 +0000 2018,False,no bio,8085,267,323,0,Tanahun,🇳🇵vhugol,1798,,,False
1533678492067438592,https://twitter.com/sh02116815/status/1533678492067438592,Mon Jun 06 05:13:41 +0000 2022,2022-06-06 05:13:41+00:00,sh02116815,भालु चिकेर फेरि GF चिक्दै https://t.co/aciyKvmrup,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1532153280906018816/pu/img/dSMRrgiym8azoyfv.jpg,,229,,,,ne,,False,0,1532153646833872896,bigreko91672779,1171001847919734784,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1465623887694209028,Tue Nov 30 10:09:22 +0000 2021,False,,12281,273,2813,1,,pk,6720,,,False
1533679076988157957,https://twitter.com/89bindas/status/1533679076988157957,Mon Jun 06 05:16:00 +0000 2022,2022-06-06 05:16:00+00:00,89bindas,"मुर्दा जलाउनेहरुले हो राँकोे लिएर आउने,
जिउँदै जलाउनेहरुले माया लिएर आउँछन् !
#सुभबिहानी 🌼🌼",retweet,,सुभबिहानी,,,61,,,,ne,,,0,1533619527749369856,bipana02,823908710321778688,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1041328542460440576,Sun Sep 16 14:10:46 +0000 2018,False,"न रावणको बनियो न त राम को बनियो
 बाच्न त बाचियो बिना काम को बनियो  https://twitter.com/birendr65955481",112208,10133,1643,4,कैलाली गेटा ,🇳🇵बेनाम कुँवर साहेब 🙏,67951,,,False
1533679309180706816,https://twitter.com/89bindas/status/1533679309180706816,Mon Jun 06 05:16:56 +0000 2022,2022-06-06 05:16:56+00:00,89bindas,"#यदि कसैलाइ massage गरेपछि उस्को replay कुरेर बस्छौ,,भने तिमि बर्बाद भैसकेउ 😢🙏💔",retweet,,यदि,,,36,,,,ne,,,0,1533470341548605440,Radhi123a,1497044524774084618,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1041328542460440576,Sun Sep 16 14:10:46 +0000 2018,False,"न रावणको बनियो न त राम को बनियो
 बाच्न त बाचियो बिना काम को बनियो  https://twitter.com/birendr65955481",112213,10133,1643,4,कैलाली गेटा ,🇳🇵बेनाम कुँवर साहेब 🙏,67955,,,False
1533679393645547521,https://twitter.com/Prakriti_L/status/1533679393645547521,Mon Jun 06 05:17:16 +0000 2022,2022-06-06 05:17:16+00:00,Prakriti_L,@khanal_roji तिम्लाई मार्दिन्छु म 😝,reply,,,,,0,khanal_roji,1533679252184256513,4312978340,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3254372324,Wed Jun 24 06:38:40 +0000 2015,False,"ALL women are pretty without makeup and can be pretty powerful with the right makeup.  
#DM❌",208211,48180,85,9,काठमाडौं नेपाल ,💞प्रकृतिकी रानी💞,209543,,,False
1533679394069180416,https://twitter.com/GThapa25/status/1533679394069180416,Mon Jun 06 05:17:16 +0000 2022,2022-06-06 05:17:16+00:00,GThapa25,"पार्टी काँग्रेस,एमाले,मावोबादी का झोले झोलेनी हरु तिमरु त
तिम्रा पार्टीका अगुवाई ले गु पोको पारेर पापा भन्दै दियो भने
नि खान्छौ कि क्या हो छि,कति सम्म औकात देखाका,तिमर्को
औकात ले दिएन त मेयरको कुर्सीमा बस्न,केही समय् त काम्
गर्न दिनुपर्छ त्यस् पछि बुझिन्छ नि के हो भनेर,खेदै खन्ने",retweet,,,,,58,,,,ne,,,0,1533403140170452992,RajjitC,1191581150063411208,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1099698633006608385,Sun Feb 24 15:52:40 +0000 2019,False,Birth date:SEP.30,174419,9886,8354,2,"(प्रदेश-१उदयपुर,बेलटार)",गोविन्दकुमार थापा,57849,,,False
1533679575863275522,https://twitter.com/prakashsingak1/status/1533679575863275522,Mon Jun 06 05:17:59 +0000 2022,2022-06-06 05:17:59+00:00,prakashsingak1,"ब्यक्तिको चित्र र चरित्र अलग विषय हुन्। जे चित्रमा देखिन्छ, चरित्रमा नदेखिन सक्छ त्यसकारण चित्र होइन चरित्रमा विश्वास गरौं।🙏",retweet,,,,,875,,,,ne,,,0,1350045297381093378,newborn122,1070365321297575937,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",615330999,Fri Jun 22 15:14:36 +0000 2012,False,if time of need refine it❤️,52580,7671,7521,6,Nepal,Prakash Singak,62479,,,False
