id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1532777059549818881,https://twitter.com/isthatdikshya/status/1532777059549818881,Fri Jun 03 17:31:43 +0000 2022,2022-06-03 17:31:43+00:00,isthatdikshya,"बलात्कार सम्बन्धी अपराधमा उजुरी गर्ने हदम्याद हटाउनुपर्ने माग अहिले उत्कर्षमा छ । तर, हदम्याद हटाउँदा निकट विगतको माओवादी द्वन्द्वलगायत अरू कालखण्डका अपराध पनि तानिने डरले राज्य संयन्त्र यसमा होशियारी अपनाउन खोजिरहेको छ । @gauravpkh को कभर स्टोरी  https://t.co/T552EhkYm9",retweet,,,,,6,,,,ne,,,0,1532717538681008128,Online_khabar,365918709,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1296400852823887872,Thu Aug 20 10:57:17 +0000 2020,False,,20781,436,376,0,,Dikshya,2485,,,False
1532777286428409856,https://twitter.com/Rkmparajuli/status/1532777286428409856,Fri Jun 03 17:32:37 +0000 2022,2022-06-03 17:32:37+00:00,Rkmparajuli,"भन्न त मन थियो, मेरो बिश्वास गर तर फेरि सोचे बिश्वास गर भन्दैमा कसलाई मैले बिश्वास गरेको छ र!?!?
गर्नलाई त आँखा चिम्लेर पनि बिश्वास गरिन्छ तर कसैले बिश्वासको अनुरोध नै गर्दा चाहिँ खोइ यो पापी मन किनकिन अलिक धेरै नै सोच्ने हो कि जानीजानी शंका गरे झैँ गर्ने!?!? #शुभरात्रि",original,,,,https://twitter.com/i/web/status/1532777286428409856,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3116667904,Thu Mar 26 01:11:02 +0000 2015,False,जिन्दगी भनेकाे  यात्रा रहेछ जति गर्दा पनि नसकिने,86336,1728,1034,0,सिन्धुपाल्चोक ,राम पराजुली,11061,,,False
1532777448303013889,https://twitter.com/rabin9860/status/1532777448303013889,Fri Jun 03 17:33:15 +0000 2022,2022-06-03 17:33:15+00:00,rabin9860,गाई पालेर दूध खानेको भन्दा बाटोमा कुकुरलाई हगाउनेको इज्जत बढी ; धान मकै फलाउने किसानको भन्दा जग्गा प्लटिङ गर्नेको इज्जत बढि छ ; ज्यालादारी गरि खानेको भन्दा भ्रष्टाचार गर्नेको इज्जत बढि दिने समाजमा कसरी  उन्नति हुन्छ?,retweet,,,,,34,,,,ne,,,0,1532727273828364296,krystle_gaire,1329073834314461185,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",923872373526315008,Fri Oct 27 11:21:53 +0000 2017,False,"If you need a “safe space” when your delicate feelings get hurt then you’re a life failure. You have failed at the most basic of life skills,the ability to life",43615,1239,3388,0,Nepal,रविन खत्री(Rabin Khatri),40383,,,False
1532777924503699457,https://twitter.com/koiralasameer78/status/1532777924503699457,Fri Jun 03 17:35:09 +0000 2022,2022-06-03 17:35:09+00:00,koiralasameer78,"हाम्रोमा कुहिने र नकुहिने फोहोर बेग्ला , बेग्लै राखिदिनु होला भन्ने सूचना वैशाख महिनाको  रु चार सय तिरे पछि पायौ ! आज देखि नै भान्सामा दुई डस्ट बिन प्लास्टिक हालेर राख्यौ ! भान्सा बाट आफ्नो चरित्र , प्रवृति बदल्न  शुरु गर्यौ ! यहाँले गर्नु भो कि नाइँ ?",retweet,,,,,157,,,,ne,,,0,1532605222538727425,Neupane1Binod,27144711,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1402502792841859072,Wed Jun 09 05:48:39 +0000 2021,False,A learner with positive vibes.,9309,562,842,0,Dolakha,Sameer Koirala,1047,,,False
1532778470136225793,https://twitter.com/709e56105e8f431/status/1532778470136225793,Fri Jun 03 17:37:19 +0000 2022,2022-06-03 17:37:19+00:00,709e56105e8f431,मेरो पनि पुति चाटि देउ न कसैले https://t.co/0CeYZ6X6k1,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/822352685416386560/pu/img/7uBqoLuOxeOwkrxW.jpg,,1575,,,,ne,,False,0,822352986944872448,diya_mia_k,786401866670190592,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3219436028,Mon May 18 13:51:53 +0000 2015,False,ktm Jon,136,87,1329,0,,sital,709,,,False
1532778876040269824,https://twitter.com/Raj63346157/status/1532778876040269824,Fri Jun 03 17:38:56 +0000 2022,2022-06-03 17:38:56+00:00,Raj63346157,नयां माल होला कि फोहोरी माल हो यो ? धन्यबाद ३१००० फलोअर्स https://t.co/us1PVy7dpM,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1532262427517018112/pu/img/7ymSwnAIn7AhlF_h.jpg,,177,,,,ne,,False,0,1532262467123851264,Rajukarki1234,1456853000790888449,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1516464466132869121,Tue Apr 19 17:11:47 +0000 2022,False,Ekal mahila ani sudddii haru le msg Garda hunxa,2,1,77,0,Pokhara ,Raj,122,,,False
1532779211882221568,https://twitter.com/CR7LOVERS05/status/1532779211882221568,Fri Jun 03 17:40:16 +0000 2022,2022-06-03 17:40:16+00:00,CR7LOVERS05,अनि कुन डरमा जिन्दगी जिउदै हुनुहुन्छ त ? https://t.co/gL5GfBIOkD,retweet,,,https://pbs.twimg.com/media/FUTgiTZaQAEMBRp.jpg,,21,,,,ne,,False,0,1532596656344285185,Chabitra1,1037349591501307904,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1304299411388928002,Fri Sep 11 06:03:30 +0000 2020,False,"कोहि आउँछन केही बनाएर जान्छन।
                                    नदि पनि बगरलाई भिजाएर जान्छ्न।Suraz💞Pramila
Facebook👉https://www.facebook.com/surazz.adhikar",52307,7178,123,1,खोटाङ्ग जिल्ला बाक्सिला बजार,सुरज अधिकारी,63950,,,False
1532779306744569856,https://twitter.com/rabin9860/status/1532779306744569856,Fri Jun 03 17:40:39 +0000 2022,2022-06-03 17:40:39+00:00,rabin9860,"नेपाली सेना र प्रहरिको सुरक्षा सहित, चिल्ला गाडिमा सिंह दरबार र संसद भवन तिर आवाज जावज गर्दैछन,अझै पनि: राजा बिरेन्द्र र मदन भन्डारिको हत्याका योजनाकार र मतियारहरु! जनता जागे अहिलै भेटिन्छ.., झोले भै रहे त,धेरै समय पछि इतिहासले नाम मात्र किटान गर्छ!",retweet,,,,,6,,,,ne,,,0,1532770191406690305,sarbeshsharma7,1259872209646034946,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",923872373526315008,Fri Oct 27 11:21:53 +0000 2017,False,"If you need a “safe space” when your delicate feelings get hurt then you’re a life failure. You have failed at the most basic of life skills,the ability to life",43621,1239,3388,0,Nepal,रविन खत्री(Rabin Khatri),40391,,,False
1532779809385828352,https://twitter.com/rabin9860/status/1532779809385828352,Fri Jun 03 17:42:38 +0000 2022,2022-06-03 17:42:38+00:00,rabin9860,"बलात्कार सम्बन्धी अपराधमा उजुरी गर्ने हदम्याद हटाउनुपर्ने माग  उत्कर्षमा पुगिरहेको बेला केहिलाई चिन्ता पक्कै छ किनभने माओवादी द्वन्द्वलगायत अरू कालखण्डमा महिला माथि भएका अपराधहरु क्रमश आउनेछनअनि तिम्ले बनाका कानुनले नै आफैलाई कठघरामा पुराउदा होस खुल्छ,भाबनामा बहकिएर हालत के होला!",retweet,,,,,10,,,,ne,,,0,1532721405955293185,Trvms11,1325821379204145152,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",923872373526315008,Fri Oct 27 11:21:53 +0000 2017,False,"If you need a “safe space” when your delicate feelings get hurt then you’re a life failure. You have failed at the most basic of life skills,the ability to life",43626,1239,3388,0,Nepal,रविन खत्री(Rabin Khatri),40394,,,False
1532779923894439936,https://twitter.com/jHakash_S22/status/1532779923894439936,Fri Jun 03 17:43:06 +0000 2022,2022-06-03 17:43:06+00:00,jHakash_S22,"बालेन्द्र शाहलाई असफल गराइएन भने, हर्क सामपाङ्गलाई असफल गराइएन भने यी सिन्डिकेट अपराधि पार्टीहरुको आगामी दिन साँच्चिकै चुनौतीपूर्ण हुनेछन यसर्थ पनि यी अपराधिहरुले आफ्नो लम्पट झोले प्रयोग गरेर हरेक कदममा बाधा अड्चन गर्नेछन भन्ने अनुमान हामिले  गरिसक्याै!!",retweet,,,,,135,,,,ne,,,0,1532686295008280576,DharelLama,4832016502,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1397123071929057282,Tue May 25 09:31:46 +0000 2021,False,मेरो खुसिमा संसार रमाउनु प्रर्दैन म संसारको खुसिमा रमाउन सकु🙏🙏,81418,5518,4416,0,सुदुरपश्चिम प्रदेश ,🌱हीरा🌱,54909,,,False
1532780063002923009,https://twitter.com/Bairagithule/status/1532780063002923009,Fri Jun 03 17:43:39 +0000 2022,2022-06-03 17:43:39+00:00,Bairagithule,"न उन्नत जातको बीउ बिजन दिन्छ न मल समयमै पाउँछ।  बेमौसमी वर्षाअसिना पानी, जंगली जनावरहरुले गर्दा खेतीमा लगानी गरेको आधा पनि उत्पादन आउँदैन उत्पादन गरेको वस्तुको मूल्य किसानले पाउँदैन बिचौलिया ढाढीन्छ। खेती पो जनताले गर्लान् तर यो सबै वातावरण निर्माण गर्ने त सरकारले नै होला नि त ।",original,,,,https://twitter.com/i/web/status/1532780063002923009,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2404899396,Sat Mar 22 18:42:19 +0000 2014,False,"क्षेत्री को छोरो, राष्टलाइ माया गर्ने बस्नेत काजी को खलक,इज्जेत कमाउन पैसा खर्च गर्छु तर पैसा कमाउन लाइ इज्जेत खर्च गर्दिन ,तनहुँ मा जन्मिएको कन्या राशी भए को",18370,2813,2565,2,तनहुँ दमौली ,गणेश  AB+,17194,,,False
1532780672930426880,https://twitter.com/SuratChand19/status/1532780672930426880,Fri Jun 03 17:46:04 +0000 2022,2022-06-03 17:46:04+00:00,SuratChand19,@realpbhattarai कुन जागिर रैछ महाराज को 30 लाख पाउने घटिया र तुच्छ सोचाइ भएका राजनितिज्ञ हरुको चर्तिकला देखेको बुझेको छ जन्ता ले ।काम गर्ने आको एउटा नयाँ युवा लाई 3दिन मै लागिपरेका झोले हरु बौलाउँदै छन् । हिजो सम्म झोले भिजिलान्ते  क चाई उखडे,reply,,,,https://twitter.com/i/web/status/1532780672930426880,0,realpbhattarai,1532648379758841856,929254514149822466,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1508134820383444995,Sun Mar 27 17:32:27 +0000 2022,False,,42,1,5,0,,Surat Chand,1,,,False
1532782116844343296,https://twitter.com/jHakash_S22/status/1532782116844343296,Fri Jun 03 17:51:49 +0000 2022,2022-06-03 17:51:49+00:00,jHakash_S22,"बादल बनेर आउ कि वर्षात बनेर आउ
आफ्नै लाग्छ प्रेम या घात बनेर आउ ।।

उजेली झैं अँधेरी सँग पनि परिचीत भएँ
स्वीकार गर्ने छु दिन वा रात बनेर आउ ।।

स्वार्थी दुनियाँको आवरणमा चिन्नै गाह्रो 
आउँदा मेरो जस्तै औकात बनेर आउ ।।
👇️👇️👇️👇️👇️👇️",retweet,,,,,61,,,,ne,,,0,1532696062057914369,hardlife371,1341982447261470720,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1397123071929057282,Tue May 25 09:31:46 +0000 2021,False,मेरो खुसिमा संसार रमाउनु प्रर्दैन म संसारको खुसिमा रमाउन सकु🙏🙏,81459,5518,4416,0,सुदुरपश्चिम प्रदेश ,🌱हीरा🌱,54962,,,False
1532782318280069120,https://twitter.com/jHakash_S22/status/1532782318280069120,Fri Jun 03 17:52:37 +0000 2022,2022-06-03 17:52:37+00:00,jHakash_S22,"खुट्टा कहिले सम्म तान्ने हो .... अचम्म ... काम् गर्न खोज्नेको खुट्टा तान्या छ,भ्रष्ट दलालहरुको झोले बन्याछ .... हामीले के गरेऊँ देशको लागि,कहिले सोचेका पनि छौ ? ... देश् छोड,
आफु बसेको समाज को लागि ...केही योगदान पनि देका
छौ ? ... छ जवाफ ... ?",retweet,,,,,55,,,,ne,,,0,1532611354107883520,RajjitC,1191581150063411208,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1397123071929057282,Tue May 25 09:31:46 +0000 2021,False,मेरो खुसिमा संसार रमाउनु प्रर्दैन म संसारको खुसिमा रमाउन सकु🙏🙏,81464,5518,4416,0,सुदुरपश्चिम प्रदेश ,🌱हीरा🌱,54969,,,False
1532782444272750592,https://twitter.com/jHakash_S22/status/1532782444272750592,Fri Jun 03 17:53:07 +0000 2022,2022-06-03 17:53:07+00:00,jHakash_S22,चर्चा परिचर्चा र अन्तरबार्तामा हातले बनाई बनाई यसरी च्याप्प समात्यो भनेर देखाउँदा त लाग्थ्यो कि सायद संबेदनसिल अंग समात्यो होला । तर भिडियो हेर्दा त भिडभाडमा पछाडी बाट कसैले पाखुरामा छोएको रहेछ । हैन के साह्रो चम्किएको कति धेरै नौटंकी गर्न जानेको हिरोईन भनौंदोहरु ले थुईक्क !,retweet,,,,,44,,,,ne,,,0,1532601174976864257,kaaji_stha,1194972345749983234,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1397123071929057282,Tue May 25 09:31:46 +0000 2021,False,मेरो खुसिमा संसार रमाउनु प्रर्दैन म संसारको खुसिमा रमाउन सकु🙏🙏,81468,5518,4416,0,सुदुरपश्चिम प्रदेश ,🌱हीरा🌱,54974,,,False
1532782910108864512,https://twitter.com/b_mgrx/status/1532782910108864512,Fri Jun 03 17:54:58 +0000 2022,2022-06-03 17:54:58+00:00,b_mgrx,"एउटा छोरी मान्छेको लागि सुन्दर उपहार भनेको इज्जत हुने गर्छ, सके दिनोस् नसके बेज्जत पनि नगर्नुस जिवन मा। 💗",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1526279799827595264,Mon May 16 19:14:12 +0000 2022,False,"""Make yourself proud""",6,7,32,0,,Putkii B mgrx,21,,,False
1532783231325593601,https://twitter.com/KingOfMySelf01/status/1532783231325593601,Fri Jun 03 17:56:14 +0000 2022,2022-06-03 17:56:14+00:00,KingOfMySelf01,@realpbhattarai हेर हेर लाज पचेको   थुक्क जिन्दगीमा गर्नु केही परेको छैन यस्तै नाङ्गो नाच नाच्ने देशको लागि केही नगर्ने देशको जनता     के तिरेको कर सक्नलाई 2/2 पटक रुदै बसेको बेसरम  हरुसँग लाज पचाएर photo   खीचेर   बस  दलित मादर्चुत,reply,,,,https://twitter.com/i/web/status/1532783231325593601,0,realpbhattarai,1532712613289029636,929254514149822466,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1400242449537187843,Thu Jun 03 00:06:51 +0000 2021,False,,4,2,38,1,,Big B,25,,,False
1532783236283514880,https://twitter.com/KuikelShailen69/status/1532783236283514880,Fri Jun 03 17:56:15 +0000 2022,2022-06-03 17:56:15+00:00,KuikelShailen69,@SuryaRAcharya सर संघइयता भन्नु नै पार्टी का खोले खाएका झोले हरु लाई बेवस्थापन गर्ने ठाउँ रहेछ | अब अझै के के देख्नु पर्ने हो ? अनी यो माथि त्यो यिनिहरुको कार्यकर्ता भर्ति गर्ने ठाउँ ।,reply,,,,https://twitter.com/i/web/status/1532783236283514880,0,SuryaRAcharya,1532767291573579776,2937857737,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1057334389,Thu Jan 03 09:27:11 +0000 2013,False,,534,2,45,0,,shailendra kuikel ,8,,,False
1532783416575283200,https://twitter.com/ujwalbh/status/1532783416575283200,Fri Jun 03 17:56:58 +0000 2022,2022-06-03 17:56:58+00:00,ujwalbh,"बादल बनेर आउ कि वर्षात बनेर आउ
आफ्नै लाग्छ प्रेम या घात बनेर आउ ।।

उजेली झैं अँधेरी सँग पनि परिचीत भएँ
स्वीकार गर्ने छु दिन वा रात बनेर आउ ।।

स्वार्थी दुनियाँको आवरणमा चिन्नै गाह्रो 
आउँदा मेरो जस्तै औकात बनेर आउ ।।
👇️👇️👇️👇️👇️👇️",retweet,,,,,62,,,,ne,,,0,1532696062057914369,hardlife371,1341982447261470720,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1276955346062327808,Sat Jun 27 19:08:22 +0000 2020,False,"सवाल जहर का नहीं था 
वह तो मैं पी गया !
तकलीफ लोगों को यह थी कि, 
फिर भी मैं जी गया !!",86853,7100,6971,1,Russia ✈️ Nepal,💞KRIPA™️💝,44927,,,False
1532783673233518593,https://twitter.com/cherryyams1/status/1532783673233518593,Fri Jun 03 17:58:00 +0000 2022,2022-06-03 17:58:00+00:00,cherryyams1,गाई पालेर दूध खानेको भन्दा बाटोमा कुकुरलाई हगाउनेको इज्जत बढी ; धान मकै फलाउने किसानको भन्दा जग्गा प्लटिङ गर्नेको इज्जत बढि छ ; ज्यालादारी गरि खानेको भन्दा भ्रष्टाचार गर्नेको इज्जत बढि दिने समाजमा कसरी  उन्नति हुन्छ?,retweet,,,,,35,,,,ne,,,0,1532727273828364296,krystle_gaire,1329073834314461185,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",834444017987248128,Wed Feb 22 16:45:31 +0000 2017,False,"🙃SSƎN⅄ԀԀ∀H
_______𝖗𝖎𝖛𝖊𝖗.
#Moon
#Vegetarian
#MentalHealthmatters",76369,506,161,0,"बाटो छ बेग्लै, तर भेटने छौ ...",Yamlal,17609,,,False
1532783801897656320,https://twitter.com/jHakash_S22/status/1532783801897656320,Fri Jun 03 17:58:30 +0000 2022,2022-06-03 17:58:30+00:00,jHakash_S22,"सुख खोज्नु पर्दैन, दुःखको सदुपयोग गरे पुग्छ ।
अविवाहितहरू प्रेमको प्रभावले बर्बाद हुन्छन्, विवाहितहरू प्रेमको अभावमा बर्बाद हुन्छन् ।",retweet,,,,,7,,,,ne,,,0,1532736987504857088,binitapaudelji,930373486790434816,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1397123071929057282,Tue May 25 09:31:46 +0000 2021,False,मेरो खुसिमा संसार रमाउनु प्रर्दैन म संसारको खुसिमा रमाउन सकु🙏🙏,81476,5518,4416,0,सुदुरपश्चिम प्रदेश ,🌱हीरा🌱,54983,,,False
