id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1576068919198380032,https://twitter.com/ApsaraPant/status/1576068919198380032,Sat Oct 01 04:38:06 +0000 2022,2022-10-01 04:38:06+00:00,ApsaraPant,"उडाइ लाने सपना कस्तो पापी हुरी चल्यो
भरोसा थियो भाग्य को भाग्य निष्ठुरी भैदियो",retweet,,,,,5,,,,ne,,,0,1576068122767167488,bijaya_bandana,4279287201,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1026381036794601472,Mon Aug 06 08:14:43 +0000 2018,False,"अहिले सम्म बुझ्न सकेको छैन जिन्दगी, जुन दिन बुझ्ने छु त्यही दिन Bio पनि लेख्ने छु",21462,3538,408,2,काठमाडौं,साने की आमा,8574,,,False
1576069059895885825,https://twitter.com/AshokKhasa/status/1576069059895885825,Sat Oct 01 04:38:40 +0000 2022,2022-10-01 04:38:40+00:00,AshokKhasa,"#बलिप्रथा_बन्द_गरौँ

Save Animals
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
। https://t.co/EEwRrXZ8b2",retweet,,बलिप्रथा_बन्द_गरौँ,,,11,,,,ne,,,0,1576039916022046721,baithanath2,1438045751330820096,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1559010972722872321,Mon Aug 15 02:56:18 +0000 2022,False,Target Satlok,6158,106,366,0,,Ashok khasa,6427,,,False
1576069112723255296,https://twitter.com/Aarohipoudel96/status/1576069112723255296,Sat Oct 01 04:38:53 +0000 2022,2022-10-01 04:38:53+00:00,Aarohipoudel96,आउँ फेरि एकपटक बर्बाद हुने प्रयास गरौँ💕,retweet,,,,,13,,,,ne,,,0,1575733341361668096,a__call,1194136806997938177,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1478756628295929858,Wed Jan 05 15:54:11 +0000 2022,False,"Dream  10k
नयाँ छु
कृपया follow गरेर साथ दिनुहोला",17944,9241,887,2,,Aarohi Poudel,11366,,,False
1576069369373003776,https://twitter.com/RajjitC/status/1576069369373003776,Sat Oct 01 04:39:54 +0000 2022,2022-10-01 04:39:54+00:00,RajjitC,"मनका कुरा अब
मनमा नै आत्महत्या गर्दै छन्💞🥀",retweet,,,,,4,,,,ne,,,0,1576067046906859520,amrit__FCB,4876890297,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1191581150063411208,Tue Nov 05 05:01:17 +0000 2019,False,"“I know I am awesome, so I don’t care about your opinion.”🙃(B+ve)❣
#Line Producer #Former Production Planner/Manager,@ kollywood & Bollywood",175957,14909,3894,4,"kathmandu,nepal",🆁︎🅰︎🅹︎🅹︎🅸︎🆃︎ 🇳🇵,139090,,,False
1576069379585777664,https://twitter.com/SanjayB51529754/status/1576069379585777664,Sat Oct 01 04:39:56 +0000 2022,2022-10-01 04:39:56+00:00,SanjayB51529754,"@jaynepaltweets होइन हजुर 🙏🏻 त्यो त हजुरको भ्रम मात्रै हो। हामीले निर्दोष जीवको हत्या किन गर्नु?  हाम्रो उद्देश्य भनेको पशु हत्या बन्द गराउनु हो। हामी आफू पनि खदैनौं र अरूलाई पनि निर्दयी नबन्न सल्लाह दिन्छौं।

#बलिप्रथा_बन्द_गरौँ
Save Animals",reply,,,,https://twitter.com/i/web/status/1576069379585777664,0,jaynepaltweets,1576066490641842177,1181485164,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1314820178765438976,Sat Oct 10 06:49:11 +0000 2020,False,I-am-a-disciple(daas)of tatvadarshi sant rampalji maharaj,9254,576,491,0,Nepal,Sanjay Bhatta,11771,,,False
1576069407465357314,https://twitter.com/bishodip/status/1576069407465357314,Sat Oct 01 04:40:03 +0000 2022,2022-10-01 04:40:03+00:00,bishodip,"@gaunkomanchhey @capsiannum @DevkotaMysti यो बैशाख २० खत्तम रेछ के यादव सर। १९ पछि २१ आएर हो। 😂🤣
तपाईं लगायत समपुर्ण परिवारलाई बिजयादशमिको हार्दिक शुभकामना। 🙏 https://t.co/iT83odjofk",reply,,,,https://twitter.com/i/web/status/1576069407465357314,0,gaunkomanchhey,1576066343220129800,268128144,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",63069479,Wed Aug 05 08:00:59 +0000 2009,False,"आमनागरिक ! गलत लागेकाकुरा निसंकोच बोलिन्छ।

 
RTs and Likes are endorsement",169940,37086,2543,162,Nepal,Bishodip Lamichhane,386664,,,False
1576069435080683520,https://twitter.com/SanjayB51529754/status/1576069435080683520,Sat Oct 01 04:40:09 +0000 2022,2022-10-01 04:40:09+00:00,SanjayB51529754,"@jaynepaltweets होइन हजुर 🙏🏻 त्यो त हजुरको भ्रम मात्रै हो। हामीले निर्दोष जीवको हत्या किन गर्नु?  हाम्रो उद्देश्य भनेको पशु हत्या बन्द गराउनु हो। हामी आफू पनि खदैनौं र अरूलाई पनि निर्दयी नबन्न सल्लाह दिन्छौं।

#बलिप्रथा_बन्द_गरौँ
Save Animals",retweet,,,,,1,,,,ne,,,0,1576069379585777664,SanjayB51529754,1314820178765438976,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1314820178765438976,Sat Oct 10 06:49:11 +0000 2020,False,I-am-a-disciple(daas)of tatvadarshi sant rampalji maharaj,9255,576,491,0,Nepal,Sanjay Bhatta,11772,,,False
1576069515477397505,https://twitter.com/khanalhsk/status/1576069515477397505,Sat Oct 01 04:40:29 +0000 2022,2022-10-01 04:40:29+00:00,khanalhsk,"बलात्कार आरोपीलाई छुटाउन दबाब दिने नेता, दबाब झेल्न नसकेर आरोपितलाई रिहा गर्ने र जहेरीसमेत दर्ता नगर्ने प्रहरी सबै बलात्कारका मतियार हुन् !! हेलो @SherBDeuba ज्यू !! यता पनि ध्यान दिने कि ??
https://t.co/RwRH4Si2fY",original,,,,https://twitter.com/i/web/status/1576069515477397505,0,,,,ne,Nepal,False,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",3315711319,Sat Aug 15 05:29:00 +0000 2015,False,"जन्मघर नुवाकोटबाट राजधानी आई बाँच्नका लागि सङ्घर्ष गरिरहेको, ठुलो सपना नभएको, सबैसँग मित्रता गाँस्न चाहने एक अकिञ्चन भुइँमान्छे",23832,8506,8066,6,Kathmandu,Harisharan Khanal,14734,,,False
1576069528521351168,https://twitter.com/lamichhane_aj/status/1576069528521351168,Sat Oct 01 04:40:32 +0000 2022,2022-10-01 04:40:32+00:00,lamichhane_aj,"दसैँको सपिङ भनेर किताबको फोटो देखाउने र पशु बलि गर्न हुदैन भनेर भन्ने चाँहि याे संसारका मनुख्य हैनन! एलियन हुन् , एलियन। 🤭",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",4648671264,Fri Dec 25 10:49:26 +0000 2015,False,"सफा मन् लिएर आउनुहोस्, सहयात्रा सङ्गै गरौंला !

|| Entertainment || Stay Adventures || Love Travelling ||",43736,7865,7703,3,Arghakhanchi - Butwal - KTM,Ajay Lamichhane,35199,,,False
1576069530366881792,https://twitter.com/BhojrajDas5/status/1576069530366881792,Sat Oct 01 04:40:32 +0000 2022,2022-10-01 04:40:32+00:00,BhojrajDas5,"#बलिप्रथा_बन्द_गरौँ
Hindu ! Save Animals
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/84Xnhv7FYY",retweet,,बलिप्रथा_बन्द_गरौँ,,,30,,,,ne,,,0,1575779708213481472,sunitas81860913,1332853021265465344,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1553319331613659136,Sat Jul 30 09:59:50 +0000 2022,False,Satsaheb,2905,18,44,0,,Bhojraj Das,3072,,,False
1576069622490488832,https://twitter.com/PreetPr18068266/status/1576069622490488832,Sat Oct 01 04:40:54 +0000 2022,2022-10-01 04:40:54+00:00,PreetPr18068266,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/OFte2IKgMX",retweet,,बलिप्रथा_बन्द_गरौँ,,,9,,,,ne,,,0,1575846745069654016,rajak_rina,1525344271200530432,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1522995257385832450,Sat May 07 17:42:34 +0000 2022,False,,5608,52,40,0,,Preet Preet,6043,,,False
1576069686935945216,https://twitter.com/swoyam07/status/1576069686935945216,Sat Oct 01 04:41:09 +0000 2022,2022-10-01 04:41:09+00:00,swoyam07,"मु.जी.हरू नेपालमै राजदुतावास भएका अष्ट्रेलिया,बेलायतले त दिल्लीबाट भिषा जारी गर्छन्! राजदुतावास नै नभएकाे क्यानडालाई भिषा कार्यालय खाेल्न आग्रहले! डलर भत्ता पचाई हाल्याैं धेरै नखाेक झ्यासहरू!
गिरिजा,महतहरूले उठान गर्या देशकाे इज्जत महेन्द्रीय पञ्चेत जतिकाे पनि रहेन!",retweet,,,,,8,,,,ne,,,0,1575846926465257473,shekharnaughty,214402780,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",2716638078,Fri Aug 08 09:19:26 +0000 2014,False,धर्मो रक्षति रक्षित:।।,24295,2145,628,6,यहाँ त्याँहा खै काहा काहा...,दुर्बाशा,37032,,,False
1576069746977447937,https://twitter.com/Hiralal29264325/status/1576069746977447937,Sat Oct 01 04:41:24 +0000 2022,2022-10-01 04:41:24+00:00,Hiralal29264325,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/0zksYBNJcC",original,,बलिप्रथा_बन्द_गरौँ,,https://twitter.com/i/web/status/1576069746977447937,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1576067638064726016,Sat Oct 01 04:34:12 +0000 2022,False,,0,0,49,0,,Hiralal Das,1,,,False
1576069760944459778,https://twitter.com/BhojrajDas5/status/1576069760944459778,Sat Oct 01 04:41:27 +0000 2022,2022-10-01 04:41:27+00:00,BhojrajDas5,"Save Animals
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
#बलिप्रथा_बन्द_गरौँ https://t.co/dSIvdm6DYD",retweet,,,,,16,,,,ne,,,0,1575684249285697536,BudDasi,1498848292096319488,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1553319331613659136,Sat Jul 30 09:59:50 +0000 2022,False,Satsaheb,2916,18,44,0,,Bhojraj Das,3083,,,False
1576069773594533890,https://twitter.com/Hiralal29264325/status/1576069773594533890,Sat Oct 01 04:41:30 +0000 2022,2022-10-01 04:41:30+00:00,Hiralal29264325,"#बलिप्रथा_बन्द_गरौँ
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/0zksYBNJcC",retweet,,बलिप्रथा_बन्द_गरौँ,,,0,,,,ne,,,0,1576069746977447937,Hiralal29264325,1576067638064726016,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1576067638064726016,Sat Oct 01 04:34:12 +0000 2022,False,,0,0,49,0,,Hiralal Das,2,,,False
1576069848979103744,https://twitter.com/adhirajadhikari/status/1576069848979103744,Sat Oct 01 04:41:48 +0000 2022,2022-10-01 04:41:48+00:00,adhirajadhikari,"@NamansharmaG लुडो खेल्दा लगातार छक्का ल्याउने मान्छेलाइ यो सिपालु रैछ भनेर राष्ट्रिय क्रिकेट टोलिमा राख्दियो भने उसले कस्तो खेल खेल्ला ? राजनीतिमा होमिएका पछिल्ला केहि पात्रहरु देख्दा यहि कुरा याद आउँछ ll 
N.B.: No offense but true.",reply,,,,https://twitter.com/i/web/status/1576069848979103744,0,NamansharmaG,1576059846377738242,1253935559161966599,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1232175992786968576,Tue Feb 25 05:30:39 +0000 2020,False,#republican #socialist #notacommunist #writer #mensa_club #antisocial Retweets and ❤️ are not endorsement.,347,160,339,1,Kathmandu,𝐑𝖆𝐯a𝖓𝖆,174,,,False
1576069865135562752,https://twitter.com/lilaraj606/status/1576069865135562752,Sat Oct 01 04:41:52 +0000 2022,2022-10-01 04:41:52+00:00,lilaraj606,"#SaturdayMorning
#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals https://t.co/d260TBtzIZ",retweet,,SaturdayMorning बलिप्रथा_बन्द_गरौँ,,,14,,,,ne,,,0,1576035409405956096,AnjanaDasi17,1326894149459566592,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1573340799705944064,Fri Sep 23 15:58:12 +0000 2022,False,Lilabhagat,861,11,12,0,jhapa gaurijung,Lila raj,853,,,False
1576069899067469824,https://twitter.com/BikramT00049853/status/1576069899067469824,Sat Oct 01 04:42:00 +0000 2022,2022-10-01 04:42:00+00:00,BikramT00049853,बिदेश मा गयेर चिक्न नपयेको बुदो लाई आफ्नो पुति को दर्शन गरौदै https://t.co/j9rzqztoir,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1573682568188379136/pu/img/duL8-sXWxlYKicN-.jpg,,699,,,,ne,,False,0,1573682835323465729,yobrekcuf,1186527725638447104,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1350424889874739200,Sat Jan 16 12:49:43 +0000 2021,False,sabaiko chita bujaune prayash garxu,1687,115,527,0,,Bikram Tamang,611,,,False
1576070065857757184,https://twitter.com/khattikura/status/1576070065857757184,Sat Oct 01 04:42:40 +0000 2022,2022-10-01 04:42:40+00:00,khattikura,भोली राजतन्त्र फर्कियो भने यिनले पक्कै आत्महत्या गर्नेछन तर बाहुनको चै भर हुन्न । महाराजको जय भन्दै लेख पस्किन पनि सक्छन ।,quote,,,,https://twitter.com/i/web/status/1576070065857757184,0,,,,ne,,,0,1575849044207095808,kishorenepal,261073238,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",937326163,Fri Nov 09 16:53:56 +0000 2012,False,'भोगाई देखाई अनि पछी लेखाई अर्थात जस्तो देखाई त्यस्तै लेखाई',39019,4069,4987,6,Nepal,Janak Man Dangol,17708,,,False
1576070195978043393,https://twitter.com/lilaraj606/status/1576070195978043393,Sat Oct 01 04:43:11 +0000 2022,2022-10-01 04:43:11+00:00,lilaraj606,"#बलिप्रथा_बन्द_गरौँ
यदि तपाईंले साँच्चिकै बलि दिन चाहनुहुन्छ भने आफ्ना पञ्च विकार ( काम, क्रोध, लोभ, मोह, अहंकार ) हरुको बलि दिनुहोस्। 
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
Save Animals https://t.co/J9yc2UrZ6S",retweet,,बलिप्रथा_बन्द_गरौँ,,,11,,,,ne,,,0,1576015790993965056,ShivaDa86736992,1249249593583259648,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1573340799705944064,Fri Sep 23 15:58:12 +0000 2022,False,Lilabhagat,874,11,12,0,jhapa gaurijung,Lila raj,866,,,False
1576070223077117952,https://twitter.com/SovitaDasi/status/1576070223077117952,Sat Oct 01 04:43:17 +0000 2022,2022-10-01 04:43:17+00:00,SovitaDasi,"@GBBShah #बलिप्रथा_बन्द_गरौँ
👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।
Save Animals https://t.co/LW4dz4v5qg",retweet,,बलिप्रथा_बन्द_गरौँ,,,6,,,,ne,,,0,1576062121875427329,Parisha024,1459553450836914178,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1553176508994228225,Sat Jul 30 00:32:04 +0000 2022,False,,56312,668,112,0,,Sovita Dasi,57178,,,False
