id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1531992446980214787,https://twitter.com/raven23593836/status/1531992446980214787,Wed Jun 01 13:33:57 +0000 2022,2022-06-01 13:33:57+00:00,raven23593836,हिजो राती को काम ठकुर्नी सूड्डी संग पुती कती मिठो हो😘😘 https://t.co/onOLVtfTKC,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1434401554329526281/pu/img/FQvJeXkFVCMElkK1.jpg,,648,,,,ne,,False,0,1434401813218791424,XtriJackson86,1403214420419829762,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1420732705608716289,Thu Jul 29 13:07:39 +0000 2021,False,nothing,17,12,402,0,,raven,371,,,False
1531992543478460417,https://twitter.com/Lalitadassi1/status/1531992543478460417,Wed Jun 01 13:34:20 +0000 2022,2022-06-01 13:34:20+00:00,Lalitadassi1,"जीवन में मरना भला, जो मरि जानै कोय |
मरना पहिले जो मरै, अजय अमर सो होय ||

अर्थ : जिउँदै मर्नु राम्रो हो यदि कसैले मर्न जानेको छ भने
 मर्नुभन्दा पहिले नै जो मर्छ त्यो अजर अमर भइहाल्छ । 
सत भक्ति ले अमर  पद प्राप्त हुन्छ🙏
#Teachings_Of_LordKabir
Kabir Prakat Diwas 14June",retweet,,,,,60,,,,ne,,,0,1531815216904028161,Nepalsabita11,1225430830039699456,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1279607594483515392,Sun Jul 05 02:47:00 +0000 2020,False,Daughter of God saint Rampalji Maharaj,67227,473,243,0,,Lalitadassi,61720,,,False
1531993674673926145,https://twitter.com/_Gayatri14/status/1531993674673926145,Wed Jun 01 13:38:49 +0000 2022,2022-06-01 13:38:49+00:00,_Gayatri14,"जीवन में मरना भला, जो मरि जानै कोय |
मरना पहिले जो मरै, अजय अमर सो होय ||

अर्थ : जिउँदै मर्नु राम्रो हो यदि कसैले मर्न जानेको छ भने
 मर्नुभन्दा पहिले नै जो मर्छ त्यो अजर अमर भइहाल्छ । 
सत भक्ति ले अमर  पद प्राप्त हुन्छ🙏
#Teachings_Of_LordKabir
Kabir Prakat Diwas 14June",retweet,,,,,62,,,,ne,,,0,1531815216904028161,Nepalsabita11,1225430830039699456,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",940220077059710976,Mon Dec 11 14:01:49 +0000 2017,False,let's know about our complete god by listening to the spiritual discourses of Jagat Guru Rampalji Maharaj😇😇,13316,507,463,0,"Kathmandu,Nepal",Gayatri Timalsina,12877,,,False
1531993850914344960,https://twitter.com/PujanKh52393377/status/1531993850914344960,Wed Jun 01 13:39:31 +0000 2022,2022-06-01 13:39:31+00:00,PujanKh52393377,"मेरो  पनि कोहि होस् न हाै
अरु संग बोलिस् भने मार्दिन्छु भन्ने..😉",retweet,,,,,13,,,,ne,,,0,1531947645547458560,Sambridijhapali,1026454683869536257,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1095207981493440512,Tue Feb 12 06:28:25 +0000 2019,False,"❤️`संसारमा जति पनि सम्बन्ध र नाता छ्न् 
त्यसमा आमाको नाता धेरै प्रेमपुर्ण र घनिष्ट हुन्छ´।❤️
  
👉 http://instagram.com/pujan485",19188,869,1257,0,Darchula,Aditya,5294,,,False
1531993911710740482,https://twitter.com/Birendr29273959/status/1531993911710740482,Wed Jun 01 13:39:46 +0000 2022,2022-06-01 13:39:46+00:00,Birendr29273959,"भाेलि सिंह बन्नु छ भने,
आज गधा बन्नैपर्छ।।।
#आसा",original,,आसा,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1469677111459778562,Sat Dec 11 14:35:26 +0000 2021,False,"नेपाललाई बनाउन सकिन्छ
नेपाल बनाउँछु भन्नेहरुले 
नेपाललाई नभत्काई दिए मात्र पुग्छ",554,119,337,0,Nepal,Birendra Bhandari,70,,,False
1531993992971571200,https://twitter.com/razendramaski/status/1531993992971571200,Wed Jun 01 13:40:05 +0000 2022,2022-06-01 13:40:05+00:00,razendramaski,@boss_studioo @naranJhap म त भगमानले पठाको मान्छे। दर्शन गरिहाल् त झोले,reply,,,,,0,boss_studioo,1530738161298853890,455894986,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1127693634,Mon Jan 28 10:52:27 +0000 2013,False,"म, मैं हूँ ।",64,240,228,0,Nepal,RaZendra Maski,500,,,False
1531994029524946944,https://twitter.com/KarnaShilpa/status/1531994029524946944,Wed Jun 01 13:40:14 +0000 2022,2022-06-01 13:40:14+00:00,KarnaShilpa,"उपचार अभावमा ६ वर्षदेखि खोरमा
- विपन्न दलित परिवारले ऋण गरेर पूर्ण उपचार गर्न सकेन,विवश भएर खोरमा थुन्यो

० लाचार बृद्व आमाको पीडा– 
खोरमा छोरो राति पनि बर्बराउँछ,कराउँछ । केही भयो कि भनेर कुदेर पुग्छु, घप्लक्क अँगालो हालेर छातीमा टाँस्न मन लाग्छ, तर के गर्नु ! आक्रमण गरिहाल्छ । https://t.co/az91HDZadT",retweet,,,,,20,,,,ne,,,0,1531756671478902784,k_pant1mnr,600966682,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1148556835730817024,Tue Jul 09 11:37:43 +0000 2019,False,"Cub reporter since 2016.
Ex radio journalist.
Currently working for Naya Patrika Daily. Writes on law & judiciary.",4176,443,323,1,,Shilpa Karna (शिल्पा कर्ण),2218,,,False
1531994084142813184,https://twitter.com/Royalkhalasi/status/1531994084142813184,Wed Jun 01 13:40:27 +0000 2022,2022-06-01 13:40:27+00:00,Royalkhalasi,"सबैभन्दा पहिला ट्विटरमा एउटा मेसेज आउँछ – हेर त यो तिम्रो फोटो कसले यस्तो गरेको – सँगसँगै एउटा URL लिंक पनि आउँछ । क्युरियोसिटीका कारण महिलाहरुले त्यो लिंक क्लिक गर्छन् । पछि टेलिग्राम ज्वइन गर्न लगाइन्छ । र, युवतीहरुलाई आत्महत्या गर्नसम्म बाध्य पारिन्छ ।
https://t.co/D1foPhtbtJ",retweet,,,,,0,,,,ne,,,0,1531982675770486784,BichaarOnline,1358950348413493249,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",733495714840371200,Fri May 20 03:13:00 +0000 2016,False,,113054,57319,2840,13, ,बनराकस,265283,,,False
1531994215470669824,https://twitter.com/kpdhungana/status/1531994215470669824,Wed Jun 01 13:40:58 +0000 2022,2022-06-01 13:40:58+00:00,kpdhungana,"बलात्कार अनि यौन दुर्व्यवहार आरोपमा शिक्षकहरू भकाभक पक्राउ परेका छन्। तर सम्बन्धित निकाय भने अझै मौन छन्। जति घटना सार्वजनिक भए विद्यार्थीको हिम्मतले बाहिर आए। प्रधानाध्यापक अनि व्यवस्थापन समिति लुकाउनै सक्रिय देखिए।

https://t.co/p2qXbK7vXx",original,,,,https://twitter.com/i/web/status/1531994215470669824,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",18446851,Mon Dec 29 09:39:29 +0000 2008,False,"लेखक : ओपन सेक्रेट
kpdhungana@gmail.com",3844,90423,791,97,"Kathmandu, Nepal",KP Dhungana,26167,,,True
1531994384178110464,https://twitter.com/pratapbikash7/status/1531994384178110464,Wed Jun 01 13:41:38 +0000 2022,2022-06-01 13:41:38+00:00,pratapbikash7,“भ्रष्टाचार त यो देशको राष्ट्रिय चरित्र भयो।”,original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1313005411788677121,Mon Oct 05 06:38:03 +0000 2020,False,✍️म एक भ्रष्टचार विराेधि हुँ! ✍️म अातँकवादी हाेइन! ✍️म न्यायकाे सम्मान् गर्छु!न्यायमाथि भराेसा गर्न सक्दैन! 💘प्रेम बाँड्न जानेकाे छु!अाश गर्न जानेकाे छैन💓💓,42249,6888,6282,4,,प्रताप विकाश,34782,,,False
1531994599115268096,https://twitter.com/Raj_Ryz/status/1531994599115268096,Wed Jun 01 13:42:30 +0000 2022,2022-06-01 13:42:30+00:00,Raj_Ryz,@rai_babari आँखा कम्जोर भएर बर्बाद भयो 😂😂,reply,,,,,0,rai_babari,1531993993705566209,1363492685739270146,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",701976782271082496,Tue Feb 23 03:48:01 +0000 2016,False,"Lone ranger,Ex Banker,Beard lover,Fitness guy,
Blood group:B+
N🇳🇵E🇳🇵P🇳🇵A🇳🇵L.",12752,2565,2599,3,Kavre - Kathmandu,Raj Chaulagain,20681,,,False
1531994814136188929,https://twitter.com/hardlife371/status/1531994814136188929,Wed Jun 01 13:43:21 +0000 2022,2022-06-01 13:43:21+00:00,hardlife371,“भ्रष्टाचार त यो देशको राष्ट्रिय चरित्र भयो।”,retweet,,,,,0,,,,ne,,,0,1531994384178110464,pratapbikash7,1313005411788677121,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1341982447261470720,Thu Dec 24 05:42:32 +0000 2020,False,,66756,11419,9085,2,गण्डकी प्रदेश ,🌱 Hard life 🌱,84819,,,False
1531994858457550849,https://twitter.com/Chopendra08/status/1531994858457550849,Wed Jun 01 13:43:32 +0000 2022,2022-06-01 13:43:32+00:00,Chopendra08,“भ्रष्टाचार त यो देशको राष्ट्रिय चरित्र भयो।”,retweet,,,,,1,,,,ne,,,0,1531994384178110464,pratapbikash7,1313005411788677121,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1182938132561498112,Sat Oct 12 08:37:19 +0000 2019,False,"कसैले मनै बाट मन पराएको उपन्यास हु ,जुन पढ्नै अनि बुझ्नै नसक्ने गरि च्यात्तिएको छ,जसले पढेको थियो उसैले मात्र बुझ्यो अरुले त च्यात्तिएको पाना मात्र देख्दछन !!",87710,2971,1281,0,everywhere...,डा.चोपेन्द्र प्रताप राणा 🛠,67565,,,False
1531994871023955971,https://twitter.com/Ushakar45440973/status/1531994871023955971,Wed Jun 01 13:43:34 +0000 2022,2022-06-01 13:43:34+00:00,Ushakar45440973,जिउदै रहेको जानकारी गराउन चाहे!,retweet,,,,,34,,,,ne,,,0,1531799051888660480,_prarku7,828672848801640448,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1263434600912576512,Thu May 21 11:41:09 +0000 2020,False,"घरकि जेठि छोेरि😃काधमा धेरै जिम्मेवारी 💪सधै हासेर जीवन बिताउने🤩कहिल्यै हार नमान्ने मान्छे म👈️
🙂😍",255064,16183,529,2,Nepal bhaktapur,Uꜱʜᴀ Kᴀʀᴋɪ,168009,,,False
1531994905341566976,https://twitter.com/kisendra/status/1531994905341566976,Wed Jun 01 13:43:43 +0000 2022,2022-06-01 13:43:43+00:00,kisendra,तिम्रा कृषिमा क्रान्ति यहि होला होइन सरकार? यहि पाउको २० रुपैयाँमा किनेर खाईयो भन्दै थिए मेरा आफन्तजन काठमाडौमा । तर कृषकको बारीमा फलेको ताजा तरकारीको कुनै बजार मुल्य हुँदैन?अधिकांश शहरमा भारतीय तरकारी खानु परेको छ तर आफ्ना किसानले पशु चौपाया लाई बाध्य भएर खुवाएका छ्न। https://t.co/d0UXH2asp0,retweet,,,,,29,,,,ne,,,0,1531648318471823361,55Kthm,3179355026,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",603799404,Sat Jun 09 16:02:44 +0000 2012,False,With Familie.,7077,182,563,3,,Kisendra Basnet,9751,,,False
1531994986421420032,https://twitter.com/Himal_Khabar/status/1531994986421420032,Wed Jun 01 13:44:02 +0000 2022,2022-06-01 13:44:02+00:00,Himal_Khabar,"बेमौसमी वर्षाले जनधनको नोक्सानी बढाइरहँदा विषयगत निकायहरूले मौसमको फेरिएको चरित्र वेलैमा बुझेर सावधानी नअपनाए झन् ठूलो क्षति बेहोर्नुपर्नेछ।
https://t.co/WMRppXcXiV",original,,,,https://twitter.com/i/web/status/1531994986421420032,0,,,,ne,,False,0,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",588991231,Thu May 24 09:37:10 +0000 2012,False,"Official page of Himal monthly, Nepal's most trusted news site.",45,343732,11,249,"Patandhoka, Lalitpur",Himal Khabar,53964,,,False
1531995125747814402,https://twitter.com/Rajendraknwar01/status/1531995125747814402,Wed Jun 01 13:44:35 +0000 2022,2022-06-01 13:44:35+00:00,Rajendraknwar01,"@imanup333 खत्तम भो दाजु।
कहिले पार लाग्दैन जस्तो छ",reply,,,,,0,imanup333,1531990900918059008,2454828476,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",771968394375618560,Sat Sep 03 07:09:42 +0000 2016,False,,9881,4831,4772,0,Nepal,Rajendra kunwar,3636,,,False
1531995218852995073,https://twitter.com/RajjitC/status/1531995218852995073,Wed Jun 01 13:44:57 +0000 2022,2022-06-01 13:44:57+00:00,RajjitC,काङ्ग्रेसको कट्टु लाएर जोगाएको इज्जत धेरै दिन जोगिएला जस्तो छैन नी 🤔,retweet,,,,,12,,,,ne,,,0,1531978718146531328,jHakash_S22,1397123071929057282,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1191581150063411208,Tue Nov 05 05:01:17 +0000 2019,False,"“I know I am awesome, so I don’t care about your opinion.”🙃(B+ve)❣
#Line Producer #Former Production Planner/Manager,@ kollywood & Bollywood",163622,14311,6515,4,"kathmandu,nepal",🆁︎🅰︎🅹︎🅹︎🅸︎🆃︎ 🇳🇵,129814,,,False
1531995302848503809,https://twitter.com/Ushakar45440973/status/1531995302848503809,Wed Jun 01 13:45:17 +0000 2022,2022-06-01 13:45:17+00:00,Ushakar45440973,गाई पालेर दूध खानेको भन्दा बाटोमा कुकुरलाई हगाउनेको इज्जत बढी ; धान मकै फलाउने किसानको भन्दा जग्गा प्लटिङ गर्नेको इज्जत बढि छ ; ज्यालादारी गरि खानेको भन्दा भ्रष्टाचार गर्नेको इज्जत बढि दिने समाजमा कसरी  उन्नति हुन्छ?,retweet,,,,,76,,,,ne,,,0,1531805275795075072,Bikramkunwar134,906816659658346496,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1263434600912576512,Thu May 21 11:41:09 +0000 2020,False,"घरकि जेठि छोेरि😃काधमा धेरै जिम्मेवारी 💪सधै हासेर जीवन बिताउने🤩कहिल्यै हार नमान्ने मान्छे म👈️
🙂😍",255071,16183,529,2,Nepal bhaktapur,Uꜱʜᴀ Kᴀʀᴋɪ,168015,,,False
1531995363984683009,https://twitter.com/Keto_Good/status/1531995363984683009,Wed Jun 01 13:45:32 +0000 2022,2022-06-01 13:45:32+00:00,Keto_Good,"@lerahk12 चक्कु नचलाउ
चक्कुले काटछ भनेर कति कक्षामा पढेको?
याद गर्नु पर्यो साथी😂",reply,,,,,0,lerahk12,1531975501430104068,1481187509162094597,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3307996903,Thu Aug 06 16:04:20 +0000 2015,False,हरपल खुसी_  _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _  राम बचन _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ मित्रता 100%   original,3700,14986,261,2,Vegetarian,Good boy,1260,,,False
1531995412831555585,https://twitter.com/Ushakar45440973/status/1531995412831555585,Wed Jun 01 13:45:44 +0000 2022,2022-06-01 13:45:44+00:00,Ushakar45440973,कत्ति लाजमर्दो अवस्था छ ! अन्तर्राष्ट्रिय विमानस्थल जस्तो ठाँउमा विमानस्थलको कर्मचारी र जिम्मेवार ब्यक्तिहरु नै यात्रुको सामानमा र्‍याल चुहाउछन् । देशको नै अन्तर्राष्ट्रिय बेइज्जत गर्छन्  नैतिक पतनहरुले ।,retweet,,,,,43,,,,ne,,,0,1531878075570462721,kaaji_stha,1194972345749983234,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1263434600912576512,Thu May 21 11:41:09 +0000 2020,False,"घरकि जेठि छोेरि😃काधमा धेरै जिम्मेवारी 💪सधै हासेर जीवन बिताउने🤩कहिल्यै हार नमान्ने मान्छे म👈️
🙂😍",255073,16183,529,2,Nepal bhaktapur,Uꜱʜᴀ Kᴀʀᴋɪ,168018,,,False
1531995854495973376,https://twitter.com/Ushakar45440973/status/1531995854495973376,Wed Jun 01 13:47:29 +0000 2022,2022-06-01 13:47:29+00:00,Ushakar45440973,"वडा अध्यक्ष भएँ भन्दैमा टाउकोमा (क्याप टोपी) अनि छातीमा sun glass झुन्डिएर रातो पिरो हुने गरि कुर्लने हो महाशय?? महानगर पालिका भित्र कि फिल्म चल्दै थियो?? सरकारी बैठक,गोष्ठी सेमिनार  र कार्यलयमा कार्यपालिकाले तोकेको पोशाक लगाएर उपस्तिथि हुनु जरुरी छ। यो डिस्को र क्लब हाउस,👇️",retweet,,,,,19,,,,ne,,,0,1531663042194329601,55Kthm,3179355026,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1263434600912576512,Thu May 21 11:41:09 +0000 2020,False,"घरकि जेठि छोेरि😃काधमा धेरै जिम्मेवारी 💪सधै हासेर जीवन बिताउने🤩कहिल्यै हार नमान्ने मान्छे म👈️
🙂😍",255084,16183,529,2,Nepal bhaktapur,Uꜱʜᴀ Kᴀʀᴋɪ,168028,,,False
1531995987312447488,https://twitter.com/BrahminsCm/status/1531995987312447488,Wed Jun 01 13:48:01 +0000 2022,2022-06-01 13:48:01+00:00,BrahminsCm,“भ्रष्टाचार त यो देशको राष्ट्रिय चरित्र भयो।”,retweet,,,,,1,,,,ne,,,0,1531994384178110464,pratapbikash7,1313005411788677121,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1524687920682061825,Thu May 12 09:49:08 +0000 2022,False,,273,310,2134,0,Nepal,@cm Brahmins,404,,,False
1531996340527370240,https://twitter.com/Gaurav_1166/status/1531996340527370240,Wed Jun 01 13:49:25 +0000 2022,2022-06-01 13:49:25+00:00,Gaurav_1166,@Ananya371 वाह लाडो 👌,reply,,,,,0,Ananya371,1531988774502412288,1177283608253321217,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1527082906757525505,Thu May 19 00:25:46 +0000 2022,False,हर हर महादेव 🙏🚩,30,270,218,0,,Babu,1471,,,False
1531996466062843904,https://twitter.com/BikramM35725727/status/1531996466062843904,Wed Jun 01 13:49:55 +0000 2022,2022-06-01 13:49:55+00:00,BikramM35725727,बुढाको लागि दूध र पुति खेलाको  भिडियो बनाउदै भाउजु https://t.co/blMFDS6VXD,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1530743050246717440/pu/img/DLVkLUiw-2dn2mJN.jpg,,75,,,,ne,,False,0,1530744355752845313,bigreko91672779,1171001847919734784,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1489815969002582016,Sat Feb 05 04:20:15 +0000 2022,False,,3304,218,847,1,,Bikram Magar,110,,,False
1531996504616972288,https://twitter.com/AnantaramRam/status/1531996504616972288,Wed Jun 01 13:50:04 +0000 2022,2022-06-01 13:50:04+00:00,AnantaramRam,"@SumanUp49469068 जे भनेपनि ,  जतिगरेपनि   केहि फरकपर्दैन । यो र त्यो मिलेपनि उ र उ मिलेपनि लुट्ननै हो । हामि जस्ता मुर्ख हुन्जेल  यिनिहरुको  चादिकटाइ भैनै रहन्छ ।",reply,,,,https://twitter.com/i/web/status/1531996504616972288,0,SumanUp49469068,1531960926022139909,1489890902227447808,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",3266830429,Fri Jul 03 05:13:39 +0000 2015,False,ex. a.i.g nepal police,4011,60,151,0,"Baneswor ,kathmandu",Ananta Ram Bhattarai,1598,,,False
1531996658988466179,https://twitter.com/lokendrajournal/status/1531996658988466179,Wed Jun 01 13:50:41 +0000 2022,2022-06-01 13:50:41+00:00,lokendrajournal,"डियर कञ्चन  यो २ वर्षमा तिम्रो पढाई बिग्रियो, काम गर्न सकिनौ। कोही मान्छेको पागलपनले तिम्रो ऊर्जाशील समय बर्बाद भयो ।  डर,  एञ्जाइटी,  अन्योल र तिम्रो अनेक मानसिक अवस्थाको म पनि साक्षी हुँ । पीडा दिनेले पक्कै पनि एकदिन सजाय पाउनेछ, त्यतिञ्जेल धैर्य गर्नु।

https://t.co/i0BfE1htJ6",retweet,,,,,4,,,,ne,,,0,1531979758333874176,sagarb1996,748779121241563136,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1299790198947999751,Sat Aug 29 19:25:32 +0000 2020,False,"Dream Lover | Reader & Reporter | Works at @karnaalikhabar Past : Prime Times Television, Hamrakura, Bignewskhabar, Jajarkot Weekly, Radio Jajarkot |",13816,471,391,0,,Lokendra | लोकेन्द्र,1733,,,False
1531997216432324608,https://twitter.com/AmritaLamsal/status/1531997216432324608,Wed Jun 01 13:52:54 +0000 2022,2022-06-01 13:52:54+00:00,AmritaLamsal,"यता यस्तो लेख आएछ, यता पनि साथ सहयोग चाहियो, https://t.co/9PEXyKOwzc",quote,,,,https://www.setopati.com/blog/272895?fbclid=IwAR13-WUoyG1jcf3NX5vblbqdDUDV3A_bgTSuWz_TXteRaJ2VBNblZx-A4O0&fs=e&s=cl,0,,,,ne,,False,0,1531994215470669824,kpdhungana,18446851,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1048975435,Sun Dec 30 22:39:23 +0000 2012,False,"I believe in “We need to remember that we can disagree gracefully and respectfully."" RTs & ‘Likes’ are just ‘responses’; not ENDORSEMENT 🩸 AB positive",100520,16951,1445,21,amrita.lamsal87@gmail.com,Amrita Lamsal امریتا لمسال ‎,78538,,,False
1531997233344020480,https://twitter.com/PdShib/status/1531997233344020480,Wed Jun 01 13:52:58 +0000 2022,2022-06-01 13:52:58+00:00,PdShib,"सबैभन्दा पहिला ट्विटरमा एउटा मेसेज आउँछ – हेर त यो तिम्रो फोटो कसले यस्तो गरेको – सँगसँगै एउटा URL लिंक पनि आउँछ । क्युरियोसिटीका कारण महिलाहरुले त्यो लिंक क्लिक गर्छन् । पछि टेलिग्राम ज्वइन गर्न लगाइन्छ । र, युवतीहरुलाई आत्महत्या गर्नसम्म बाध्य पारिन्छ ।
https://t.co/D1foPhtbtJ",retweet,,,,,1,,,,ne,,,0,1531982675770486784,BichaarOnline,1358950348413493249,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1409318921954418691,Mon Jun 28 01:13:28 +0000 2021,False,,28,92,668,0,Japan,shib pd bhusal,109,,,False
1531997520771293184,https://twitter.com/krsna_srestha/status/1531997520771293184,Wed Jun 01 13:54:06 +0000 2022,2022-06-01 13:54:06+00:00,krsna_srestha,कहिले सासू को पालो कहिले बुहारी को पालो । अस्ति सम्म सडकमा हुनेहरु सदनमा हुने भए अब सत्तामा हुनेहरु सडकमा । बाडिचुडि भ्रष्ट फोहोरी राजनीतिले देश बिकास भन्दा झनै राज्यको सम्पत्ति र करको दुरुपयोग भएर बिकास नहुने भयो ।,retweet,,,,,99,,,,ne,,,0,1364470015681044483,IamNepal_Tbn,3318173425,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1531993942946099200,Wed Jun 01 13:40:41 +0000 2022,False,,0,0,35,0,,कृष्ण श्रेष्ठ,9,,,False
1531997585317040130,https://twitter.com/arunshah240/status/1531997585317040130,Wed Jun 01 13:54:22 +0000 2022,2022-06-01 13:54:22+00:00,arunshah240,राजनेता देउवाको आशीर्वाद लिदै भनेर समाचार शीर्षक बनाउन पर्थ्यो नी जड्याहा सम्पादक ज्यु । @kpdhungana,quote,,,,,0,,,,ne,,,0,1531977508509618176,ukeraanews,1294550328952492032,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1101095849852047360,Thu Feb 28 12:24:42 +0000 2019,False,"Always be yourself, there's no one better.

Troll | Sacrasm",105030,3726,2702,1,Nepal,Arun Shah™🇳🇵,38413,,,False
1531997774308589568,https://twitter.com/bubbly_/status/1531997774308589568,Wed Jun 01 13:55:07 +0000 2022,2022-06-01 13:55:07+00:00,bubbly_,कोइ झ्याँस संगै हुँदा जिन्दगी गज्जबको हुने अनि नहुदा जिन्दगी नै खत्तम हुने त पक्कै होइन होला तेहि चिल मारम ब्रोसिसहरु अनि आये स्वागत गरम गये बिदाइ गरम,retweet,,,,,6,,,,ne,,,0,1531914794831593472,swobajra,2534760074,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",2663022103,Sun Jul 20 13:34:46 +0000 2014,False,रैला टुइटी💃🏼,131776,23411,178,8,Nepal🇳🇵,बब्ली,120841,,,False
1531997777122627584,https://twitter.com/BravoKiloDelta1/status/1531997777122627584,Wed Jun 01 13:55:07 +0000 2022,2022-06-01 13:55:07+00:00,BravoKiloDelta1,"बलात्कार अनि यौन दुर्व्यवहार आरोपमा शिक्षकहरू भकाभक पक्राउ परेका छन्। तर सम्बन्धित निकाय भने अझै मौन छन्। जति घटना सार्वजनिक भए विद्यार्थीको हिम्मतले बाहिर आए। प्रधानाध्यापक अनि व्यवस्थापन समिति लुकाउनै सक्रिय देखिए।

https://t.co/p2qXbK7vXx",retweet,,,,,4,,,,ne,,,0,1531994215470669824,kpdhungana,18446851,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1336163715004071937,Tue Dec 08 04:20:47 +0000 2020,False,अण्डा नपारे पनि अमलेटकाे स्वाद थाह पाउछु ।यसैले सुपरसाेनिक जहाजकाे नि टिप्पणी गर्छु । उपभाेग नै जीवनकाे अन्तर्य हाे । मदान्धता बाहेक सबै विचार सुन्न सक्छु ।,622,41,207,0,नेपाल,BravoKiloDelta,554,,,False
1531997823914258432,https://twitter.com/HippieKanxo/status/1531997823914258432,Wed Jun 01 13:55:19 +0000 2022,2022-06-01 13:55:19+00:00,HippieKanxo,राजनेता देउवाको आशीर्वाद लिदै भनेर समाचार शीर्षक बनाउन पर्थ्यो नी जड्याहा सम्पादक ज्यु । @kpdhungana,retweet,,,,,1,,,,ne,,,0,1531997585317040130,arunshah240,1101095849852047360,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1027441401792028672,Thu Aug 09 06:28:13 +0000 2018,False,"All COMMENTs, TWEETs & RTs in my TIMELINE are entirely FICTITIOUS. Any similarity to actual events or persons, living or dead, is purely coincidental.",49455,2314,2436,0,Banana Republic 🍌,HippieKanxo,48758,,,False
