id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1533034978170540032,https://twitter.com/khagendradkl/status/1533034978170540032,Sat Jun 04 10:36:35 +0000 2022,2022-06-04 10:36:35+00:00,khagendradkl,"भतिजीलाई प्रश्न
कामी र सार्की थर हुनेले के काम गर्छन?
उत्तर खै थाहा छैन
हजारौ वर्ष देखिको जात ब्यवस्था छिट्टै हट्दै छ। म सानो छदा बालीघरे प्रथा थियो तर
प्रायोजित मिडियाले दलित-दलित भनेर कोट्याएर, खोतलेर, उधिनेर तिनै news पढ्ने मेरो भतिजीलाई ए दलित यस्तो पो!
कण्ठ भयो
कहिले चेत्ने https://t.co/BTD5Ajk3ka",retweet,,,,,3,,,,ne,,,0,1533029235522162688,adh_bi,471150678,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",593642953,Tue May 29 11:59:05 +0000 2012,False,नेपाल जननीं वन्दे।,48227,3910,2804,6,बिराटनगर ,🇳🇵🇳🇵 डाँफे 🇳🇵🇳🇵,31183,,,False
1533035420552171520,https://twitter.com/SaputChriss/status/1533035420552171520,Sat Jun 04 10:38:21 +0000 2022,2022-06-04 10:38:21+00:00,SaputChriss,"तेस्माथी आफ्नो त स्क्वाएर सेपको नंबर प्लेट लगाउने ठाँउ नै छैन, जुगाड गरे मात्रै हो। के के लेठा मात्रै लाउने हुन् भनेको? कसैले यसो रिट-सिट हाले पनि हुने।",quote,,,,https://twitter.com/i/web/status/1533035420552171520,0,,,,ne,,,0,1533029453521387520,bishodip,63069479,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",218434207,Mon Nov 22 10:19:18 +0000 2010,False,"Shitposting 24×7, CEO of Selective Outrage, Unapologetic, Biased, Chief of Hanu-Katappa, Morally/Socially/Politically Incorrect, Lesbian 🅾️+ve #LFC #MoSalah11",1038,865,726,2,मर्त्यलोक,सपुत - द गिरीभाई 💎,8110,,,False
1533035598230999040,https://twitter.com/usha9849/status/1533035598230999040,Sat Jun 04 10:39:03 +0000 2022,2022-06-04 10:39:03+00:00,usha9849,रहस्यमै रोल्पा कारागारको आत्महत्या प्रकरण – Online Khabar https://t.co/155vdjCBii,original,,,,https://khabarofnepal.com/2022/06/04/%e0%a4%b0%e0%a4%b9%e0%a4%b8%e0%a5%8d%e0%a4%af%e0%a4%ae%e0%a5%88-%e0%a4%b0%e0%a5%8b%e0%a4%b2%e0%a5%8d%e0%a4%aa%e0%a4%be-%e0%a4%95%e0%a4%be%e0%a4%b0%e0%a4%be%e0%a4%97%e0%a4%be%e0%a4%b0%e0%a4%95%e0%a5%8b/,0,,,,ne,,False,0,,,,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",3055816874,Mon Mar 02 10:21:21 +0000 2015,False,Only GOD will Judge! life is short lets make the most of it! ONLY Official Page,925,11781,7748,3,Nepal,Usha Baby,14685,,,False
1533035882466672640,https://twitter.com/LuceiferChang/status/1533035882466672640,Sat Jun 04 10:40:11 +0000 2022,2022-06-04 10:40:11+00:00,LuceiferChang,पुती खेलाउदै https://t.co/4HtZ0OOius,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1529668672352288768/pu/img/KPue0bk-q-CxiLL1.jpg,,49,,,,ne,,False,0,1529668924240842752,bigreko91672779,1171001847919734784,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1146660252475166720,Thu Jul 04 06:01:22 +0000 2019,False,,8,0,3,0,,Luceifer Chang,5303,,,False
1533035925550157824,https://twitter.com/OmThapa27/status/1533035925550157824,Sat Jun 04 10:40:21 +0000 2022,2022-06-04 10:40:21+00:00,OmThapa27,@alive_aastha अङ्ग्रेजी फरर बोल्न जान्नु पर्दैन तर जिब्रो लट्पट्याउँदै ठसठसी कनेर दुनियाँका सामु बेइज्जत हुनु भन्दा नेपालीमै बोल्दा केही फरक पर्दैन।,reply,,,,https://twitter.com/i/web/status/1533035925550157824,0,alive_aastha,1532595154032332800,1109692747496210432,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2433316058,Tue Apr 08 09:00:54 +0000 2014,False,आफ्नै मेहनतमा जीविकोपार्जन गरिरहेको एक सामान्य नागरिक।आफू भन्दा ठूलालाई आदर सम्मान र सानालाई माया गरौँ।मित्रताको साइनोलाई दह्रो बनाऔं।#Buddha was born in Nepal.,119015,19520,12858,7,सोलु~उदयपुर~काठमाडौं।,ओमकुमार थापा,14105,,,False
1533036171374514176,https://twitter.com/khagendradkl/status/1533036171374514176,Sat Jun 04 10:41:20 +0000 2022,2022-06-04 10:41:20+00:00,khagendradkl,"*राजाको सालिकमा मोहनाजी         *बिक को सालिकमा मोहनाजी 
अरे @MohnaAnsari जी, एक त येसै देशै भर मध्येकै अत्यधीक गर्मी हुने ठांउ तर केहिलाई लाग्छ नेपालगंजलाई राजनितीक हिसाबले संधै तातो बनाई रहनमा तल्लिन छन् र मौज पनि छ । अब यो दलित कार्डको राजनितीक सक्ने बेला भएन र? 🙏🏽😑🙄 https://t.co/Iu7EUFSqS4",retweet,,,,,0,,,,ne,,,0,1532960360751255557,pokhrelking,1018505096852885505,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",593642953,Tue May 29 11:59:05 +0000 2012,False,नेपाल जननीं वन्दे।,48230,3910,2804,6,बिराटनगर ,🇳🇵🇳🇵 डाँफे 🇳🇵🇳🇵,31186,,,False
1533036210431873024,https://twitter.com/Krishnangshi/status/1533036210431873024,Sat Jun 04 10:41:29 +0000 2022,2022-06-04 10:41:29+00:00,Krishnangshi,"@Krishnangshi राम्रै भो नी बालेन नेवार हुँदा राजेश सिँह मधेसी भए अर्थात के मधेसी ? के पहाडिया ? के हिमाली ? सबै नेपाली त हुन् ! आफ्नो स्वार्थ पुरा गराउन त हुन बिभाजनको रेखा कोरेका ।
https://t.co/z17D99BbFS",retweet,,,,,2,,,,ne,,,0,1533027005012135936,PathakRS2,878809772543180800,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",208441957,Wed Oct 27 08:47:50 +0000 2010,False,I always aspire to learn new stuffs & prefer to inquire from all of http://dimensions.It is my intrinsic nature which propels me a head.#Free_thinker🇳🇵,282306,19554,20079,24,Nepal,"Krishnangshi, कृष्णांशी ♥•🇳🇵🇳🇵",120097,,,False
1533036279415308288,https://twitter.com/DayanandSahni2/status/1533036279415308288,Sat Jun 04 10:41:46 +0000 2022,2022-06-04 10:41:46+00:00,DayanandSahni2,नयां माल होला कि फोहोरी माल हो यो ? धन्यबाद ३१००० फलोअर्स https://t.co/us1PVy7dpM,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1532262427517018112/pu/img/7ymSwnAIn7AhlF_h.jpg,,403,,,,ne,,False,0,1532262467123851264,Rajukarki1234,1456853000790888449,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1451985267389186048,Sat Oct 23 18:54:32 +0000 2021,False,,368,297,1162,2,,PiN2,8451,,,False
1533036808438956032,https://twitter.com/Dineshsgdl/status/1533036808438956032,Sat Jun 04 10:43:52 +0000 2022,2022-06-04 10:43:52+00:00,Dineshsgdl,"हेल्लो सरकार यो इम्बोस्ड नं वाला काइते आइडिया कुन माहाझुर को हो? जे पनि जहिले पनि जनताले नै गर्नु पर्ने? कति चोटि आफ्नै डाटा भर्ने हो। सरकारी ""रास्ट्रसेवक"" किन पालेको? ब्लु बुकको डाटा होला तेहि अनुसार जनतालाई नं बाड्न सकिन्न? फेरि भएजती कर्मकान्ड गर्न तेरो जनताको फुर्सद छैन।",retweet,,,,,17,,,,ne,,,0,1533029453521387520,bishodip,63069479,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2658843985,Sat Jul 19 06:29:47 +0000 2014,False,के हो यो bio भनेको,11440,648,617,1,Kathmandu ,दिनेश सिग्देल,20677,,,False
1533036862050549761,https://twitter.com/mastamaulana/status/1533036862050549761,Sat Jun 04 10:44:05 +0000 2022,2022-06-04 10:44:05+00:00,mastamaulana,"@KrishnaaKhanal एड्रिन दाजु भन्दा अगि अगि बोका कराको जस्तो स्वरमा गाइन्छ 
नभन मेरो माया लाग्छ भनि भन्दै 😂😂😂😂😂😂",reply,,,,,0,KrishnaaKhanal,1533036512492761088,3259311720,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",3222008270,Thu May 21 05:58:37 +0000 2015,False,"९०% पनौती,स्वघोषित बहुज्ञ /ब्रह्मज्ञानी ,गधेपच्चिसीका केटीहरु संग टाढा बस्न रुचाउने ,ट्विटर बाहिर नि संसार छ भन्ने थाहा पाएको,रमाइलो गर्न ट्विटर चलाउने एक मनुवा",79724,3019,994,1,Banana ripublic ,मस्ते 🤘🏻🤘🏻,46132,,,False
1533037149775269888,https://twitter.com/Aaksh45075728/status/1533037149775269888,Sat Jun 04 10:45:13 +0000 2022,2022-06-04 10:45:13+00:00,Aaksh45075728,नयां माल होला कि फोहोरी माल हो यो ? धन्यबाद ३१००० फलोअर्स https://t.co/us1PVy7dpM,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1532262427517018112/pu/img/7ymSwnAIn7AhlF_h.jpg,,404,,,,ne,,False,0,1532262467123851264,Rajukarki1234,1456853000790888449,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1531235775689347072,Mon May 30 11:27:20 +0000 2022,False,,17,3,121,0,,Aaksh,83,,,False
1533037176514134017,https://twitter.com/Danjong4/status/1533037176514134017,Sat Jun 04 10:45:19 +0000 2022,2022-06-04 10:45:19+00:00,Danjong4,पुरानो नेपाली काण्ड। लाडो ठुलो भा को सगं चिकाउने इच्छा राखेकी। राम्रै हो त्यो पनि https://t.co/aygKZ3bo8Z,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1532944466184929280/pu/img/vYD60Px8OlrpnF_j.jpg,,36,,,,ne,,False,0,1532946168371900416,SexomanicNepali,1100408123079090177,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",776083891182501888,Wed Sep 14 15:43:13 +0000 2016,False,,16,41,369,0,,Danjong,1503,,,False
1533037195988066304,https://twitter.com/shahi_bivek/status/1533037195988066304,Sat Jun 04 10:45:24 +0000 2022,2022-06-04 10:45:24+00:00,shahi_bivek,हैन यो पोखरामा कोहि छैनन् चिक्न दिने लाडो ठन्केर बेजोग भयो बुडा बिदेा भएका भए अझै राम्रो,original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1362363109633974274,Thu Feb 18 11:27:45 +0000 2021,False,"कहिलै लागेन एक्लो छु भनेर 
जे छु सबैका लागी एक्लै काफी छु !!",5,2,53,0,𝓹𝓸𝓴𝓱𝓪𝓻𝓪,yubraj shahi thakuri,10,,,False
1533037209351163905,https://twitter.com/SANDAI01/status/1533037209351163905,Sat Jun 04 10:45:27 +0000 2022,2022-06-04 10:45:27+00:00,SANDAI01,@amritnepathya ठाडाकाने र घोप्टे 🤪👍,reply,,,,,0,amritnepathya,1532945188770828288,168411989,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",788621195247775744,Wed Oct 19 06:01:59 +0000 2016,False,🌈🌠🌌,75988,5591,5375,0,"Atlanta, TX",SANDAI,28338,,,False
1533037274124152832,https://twitter.com/s_dlk/status/1533037274124152832,Sat Jun 04 10:45:43 +0000 2022,2022-06-04 10:45:43+00:00,s_dlk,"हेल्लो सरकार यो इम्बोस्ड नं वाला काइते आइडिया कुन माहाझुर को हो? जे पनि जहिले पनि जनताले नै गर्नु पर्ने? कति चोटि आफ्नै डाटा भर्ने हो। सरकारी ""रास्ट्रसेवक"" किन पालेको? ब्लु बुकको डाटा होला तेहि अनुसार जनतालाई नं बाड्न सकिन्न? फेरि भएजती कर्मकान्ड गर्न तेरो जनताको फुर्सद छैन।",retweet,,,,,19,,,,ne,,,0,1533029453521387520,bishodip,63069479,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",817636970,Tue Sep 11 15:27:12 +0000 2012,False,उम्मेदवार अस्वीकारको संबैधानिक अधिकार प्राप्तिको आन्दोलनमा होमिएको एक युवा ! देश प्रेम ; लोकतन्त्र ; समुन्नत  विश्व  मेरा आदर्श हुन।,14716,844,929,0,kathmandu,शशांक,11039,,,False
1533037621948993537,https://twitter.com/khatri_dhiroj/status/1533037621948993537,Sat Jun 04 10:47:06 +0000 2022,2022-06-04 10:47:06+00:00,khatri_dhiroj,"राजनीतिक दलले समयको वेगलाइ र समयले मागेको पात्रलाइ नचिनि कुनै स्वार्थ बस उम्मेदवार चयन गर्ने हो भने बाजी स्वतन्त्रले मार्ने देखियो। यो स्वतन्त्र भन्ने कुरा दलले उम्मेदवार नबनाउदा एक्लै उम्मेदवारी दिने गतिलो फण्डा होला जस्तो छ, यसलाई समयमै राजनीतिक दलले चिर्नुपर्दछ।।",original,,,,https://twitter.com/i/web/status/1533037621948993537,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1185989864052776960,Sun Oct 20 18:44:52 +0000 2019,False,इमानदारीता र सत्यको पछाडी सधै उभिने प्रयत्न गर्नेछु ।,290,74,137,0,Nepal,dhiroj Khatri(धिरुभाई),199,,,False
1533037783106916353,https://twitter.com/DaVinchiCompany/status/1533037783106916353,Sat Jun 04 10:47:44 +0000 2022,2022-06-04 10:47:44+00:00,DaVinchiCompany,"कार्यक्रम कुनै ""डुम,चमार वा मुसहर"" बस्तीमा गर्या भए पत्याइन्थ्याे म्याडम! यस्ता मञ्चबाट गर्ने घाेषणा त उहीँ थपडी बजाउने दाम पचाउने निन्जा टेक्निक न हाे!",retweet,,,,,0,,,,ne,,,0,1533026525229948931,shekharnaughty,214402780,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",847468004128444418,Thu Mar 30 15:18:12 +0000 2017,False,Not interested. Lets get to know each other at first.,29177,647,406,1,Nepal,Da Vinchi Company,25818,,,False
1533038039873642498,https://twitter.com/MaheshDai_/status/1533038039873642498,Sat Jun 04 10:48:45 +0000 2022,2022-06-04 10:48:45+00:00,MaheshDai_,"हेल्लो सरकार यो इम्बोस्ड नं वाला काइते आइडिया कुन माहाझुर को हो? जे पनि जहिले पनि जनताले नै गर्नु पर्ने? कति चोटि आफ्नै डाटा भर्ने हो। सरकारी ""रास्ट्रसेवक"" किन पालेको? ब्लु बुकको डाटा होला तेहि अनुसार जनतालाई नं बाड्न सकिन्न? फेरि भएजती कर्मकान्ड गर्न तेरो जनताको फुर्सद छैन।",retweet,,,,,22,,,,ne,,,0,1533029453521387520,bishodip,63069479,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2473791120,Fri May 02 10:25:55 +0000 2014,False,,44791,6330,646,23,Old Sinamangal,महेश क्षेत्री,46537,,,False
1533038918152531968,https://twitter.com/tukhabar/status/1533038918152531968,Sat Jun 04 10:52:15 +0000 2022,2022-06-04 10:52:15+00:00,tukhabar,"माछा मार्ने क्रममा डुबेर एक जनाको मृत्यु
https://t.co/XqnBeD3RGj",original,,,,https://www.tukhabar.com/2022/06/151450/,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",852895983058903042,Fri Apr 14 14:47:03 +0000 2017,False,Tukhabar Is The Twitter Handle Of http://tukhabar.com/ The leading Online News Paper Managed By State Vision http://Pvt.Ltd.,4,126,42,0,Hetauda,Tukhabar,25754,,,False
1533039124759781377,https://twitter.com/PdAchyut/status/1533039124759781377,Sat Jun 04 10:53:04 +0000 2022,2022-06-04 10:53:04+00:00,PdAchyut,"बालेन्द्र शाहलाई असफल गराइएन भने, हर्क सामपाङ्गलाई असफल गराइएन भने यी सिन्डिकेट अपराधि पार्टीहरुको आगामी दिन साँच्चिकै चुनौतीपूर्ण हुनेछन यसर्थ पनि यी अपराधिहरुले आफ्नो लम्पट झोले प्रयोग गरेर हरेक कदममा बाधा अड्चन गर्नेछन भन्ने अनुमान हामिले  गरिसक्याै!!",retweet,,,,,213,,,,ne,,,0,1532686295008280576,DharelLama,4832016502,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1298985664478814210,Thu Aug 27 14:08:39 +0000 2020,False,Simple and humble,25629,425,616,0,Nepal,Achyut Pd Dhungana,9752,,,False
1533039531082952704,https://twitter.com/NirmalPrasai5/status/1533039531082952704,Sat Jun 04 10:54:41 +0000 2022,2022-06-04 10:54:41+00:00,NirmalPrasai5,@mlchuke अहिलेको समयमा स्वतन्त्र लाई इज्जत छ कुनै अमूक पार्टीको उमेदवार लाई भन्दा सर,reply,,,,,0,mlchuke,1533038590456111104,2570487378,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1066546124293586944,Sun Nov 25 04:16:26 +0000 2018,False,🇳🇵🇳🇵,410489,13678,1557,0,"Rauthat, Nepal🇳🇵🇳🇵🇳🇵",Nirmal Prasai🇳🇵,69991,,,False
1533039710209077248,https://twitter.com/NobodyNepalese/status/1533039710209077248,Sat Jun 04 10:55:24 +0000 2022,2022-06-04 10:55:24+00:00,NobodyNepalese,जनताको सालिक सडकमा देख्न नसक्नेहरुले सहिद सेतु विक को सालिक तोडेर एक पटक पुन प्रमाणित गरे कि दलित प्रति यिनको रत्तिभर पनि सम्मान छैन । 😡 https://t.co/63s84JHIxZ,retweet,,,,,93,,,,ne,,,0,1532916256625799169,MohnaAnsari,1114801549,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1478684100466675715,Wed Jan 05 11:06:00 +0000 2022,False,I am Nobody !,2556,82,552,0,,Nobody,1160,,,False
1533039718489010177,https://twitter.com/KunwarK44443814/status/1533039718489010177,Sat Jun 04 10:55:26 +0000 2022,2022-06-04 10:55:26+00:00,KunwarK44443814,"संसार्लाइ भुलेर उसैलाई सुम्पिनु माया नै हो , तर त्यस्को कुनै कदरै नगरी भाग्नु चाहिँ पाप अथवा 
पापी नै हो....... जस्को भबिस्यमा कुनै अस्तित्व 
रहने छैन, शुन्यतामा बिलिन भइ पतन हुनसक्नेछ।।",retweet,,,,,22,,,,ne,,,0,1532906708099829760,YamukaKatuwal,1441611152039899143,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1438525088719011847,Thu Sep 16 15:28:23 +0000 2021,False,सफलता आफ्नो मेहनत मा भर पर्नी कुरो हो कहिले पनि बाटोमा खोजेर भेटिदैन 200%back फलो,728,243,268,0,,Rajesh Kunwar,263,,,False
